stack=Kibra_9_1;stackdb=Kibra_9_1_db2;saveTime=3548925576.356000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1065,1066,85.9,91,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,37.169998,9.590000,13.000000,13.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,10.976778,22.117188,10.976778,22.117188,NaN,NaN,NaN,
NaN,NaN,37.169998,9.660000,13.000000,13.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,11.046778,22.187187,11.046778,22.187187,NaN,NaN,NaN,
NaN,NaN,37.169998,9.730000,13.000000,13.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,11.116777,22.257187,11.116777,22.257187,NaN,NaN,NaN,
NaN,NaN,37.169998,9.800000,13.000000,13.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,11.186778,22.327187,11.186778,22.327187,NaN,NaN,NaN,
NaN,NaN,37.169998,9.870000,13.000000,13.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,11.256778,22.397186,11.256778,22.397186,NaN,NaN,NaN,
NaN,NaN,37.169998,9.940000,13.000000,13.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,11.326777,22.467186,11.326777,22.467186,NaN,NaN,NaN,
NaN,NaN,37.099998,10.010000,13.000000,13.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,11.425773,22.566181,11.425773,22.566181,NaN,NaN,NaN,
NaN,NaN,37.099998,10.080000,13.000000,13.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,11.495772,22.636181,11.495772,22.636181,NaN,NaN,NaN,
NaN,NaN,37.029999,10.150000,14.000000,14.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,11.594767,23.028864,11.594767,23.028864,NaN,NaN,NaN,
NaN,NaN,37.029999,10.220000,14.000000,14.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,11.664767,23.098866,11.664767,23.098866,NaN,NaN,NaN,
NaN,NaN,37.029999,10.290000,14.000000,14.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,11.734767,23.168865,11.734767,23.168865,NaN,NaN,NaN,
NaN,NaN,37.099998,10.360000,14.000000,14.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,11.833761,23.267859,11.833761,23.267859,NaN,NaN,NaN,
NaN,NaN,37.169998,10.430000,14.000000,14.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,11.932756,23.366854,11.932756,23.366854,NaN,NaN,NaN,
NaN,NaN,37.169998,10.500000,14.000000,14.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,12.002756,23.436853,12.002756,23.436853,NaN,NaN,NaN,
NaN,NaN,37.169998,10.570000,14.000000,14.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,12.072756,23.506853,12.072756,23.506853,NaN,NaN,NaN,
NaN,NaN,37.169998,10.640000,14.000000,14.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,12.142756,23.576855,12.142756,23.576855,NaN,NaN,NaN,
NaN,NaN,37.169998,10.710000,13.000000,13.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,12.212756,23.963247,12.212756,23.963247,NaN,NaN,NaN,
NaN,NaN,37.169998,10.710000,13.000000,13.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,12.212756,23.963247,12.212756,23.963247,NaN,NaN,NaN,
NaN,NaN,37.099998,10.710000,13.000000,13.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,12.282756,24.033247,12.282756,24.033247,NaN,NaN,NaN,
NaN,NaN,37.029999,10.780000,13.000000,13.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,12.381750,24.132242,12.381750,24.132242,NaN,NaN,NaN,
NaN,NaN,36.959999,10.850000,13.000000,13.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,12.480745,24.231237,12.480745,24.231237,NaN,NaN,NaN,
NaN,NaN,36.959999,10.920000,12.000000,12.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,12.550745,24.617630,12.550745,24.617630,NaN,NaN,NaN,
NaN,NaN,36.959999,10.990000,12.000000,12.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,12.620745,24.687630,12.620745,24.687630,NaN,NaN,NaN,
NaN,NaN,36.889999,11.060000,13.000000,13.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,12.719740,25.080313,12.719740,25.080313,NaN,NaN,NaN,
NaN,NaN,36.820000,11.130000,13.000000,13.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,12.818735,25.179308,12.818735,25.179308,NaN,NaN,NaN,
NaN,NaN,36.750000,11.200000,13.000000,13.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,12.917729,25.278303,12.917729,25.278303,NaN,NaN,NaN,
NaN,NaN,36.680000,11.270000,13.000000,13.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,13.016725,25.377298,13.016725,25.377298,NaN,NaN,NaN,
NaN,NaN,36.610001,11.340000,13.000000,13.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,13.115719,25.476292,13.115719,25.476292,NaN,NaN,NaN,
NaN,NaN,36.610001,11.340000,13.000000,13.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,13.115719,25.476292,13.115719,25.476292,NaN,NaN,NaN,
NaN,NaN,36.680000,11.410000,13.000000,13.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,13.214713,25.575287,13.214713,25.575287,NaN,NaN,NaN,
NaN,NaN,36.680000,11.480000,13.000000,13.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,13.284713,25.645287,13.284713,25.645287,NaN,NaN,NaN,
NaN,NaN,36.750000,11.550000,13.000000,13.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,13.383708,25.744282,13.383708,25.744282,NaN,NaN,NaN,
NaN,NaN,36.750000,11.620000,13.000000,13.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,13.453708,25.814281,13.453708,25.814281,NaN,NaN,NaN,
NaN,NaN,36.820000,11.690000,13.000000,13.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,13.552703,25.913275,13.552703,25.913275,NaN,NaN,NaN,
NaN,NaN,36.820000,11.760000,13.000000,13.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,13.622704,25.983276,13.622704,25.983276,NaN,NaN,NaN,
NaN,NaN,36.889999,11.830000,13.000000,13.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,13.721698,26.082272,13.721698,26.082272,NaN,NaN,NaN,
NaN,NaN,36.820000,11.900000,13.000000,13.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,13.820692,26.181265,13.820692,26.181265,NaN,NaN,NaN,
NaN,NaN,36.750000,11.970000,13.000000,13.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,13.919687,26.280260,13.919687,26.280260,NaN,NaN,NaN,
NaN,NaN,36.680000,12.040000,13.000000,13.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,14.018682,26.379255,14.018682,26.379255,NaN,NaN,NaN,
NaN,NaN,36.680000,12.110000,13.000000,13.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,14.088681,26.449255,14.088681,26.449255,NaN,NaN,NaN,
NaN,NaN,36.680000,12.180000,13.000000,13.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,14.158682,26.519255,14.158682,26.519255,NaN,NaN,NaN,
NaN,NaN,36.680000,12.250000,13.000000,13.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,14.228682,26.589254,14.228682,26.589254,NaN,NaN,NaN,
NaN,NaN,36.750000,12.320000,13.000000,13.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,14.327677,26.688250,14.327677,26.688250,NaN,NaN,NaN,
NaN,NaN,36.750000,12.390000,13.000000,13.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,14.397677,26.758251,14.397677,26.758251,NaN,NaN,NaN,
NaN,NaN,36.750000,12.460000,13.000000,13.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,14.467677,26.828251,14.467677,26.828251,NaN,NaN,NaN,
NaN,NaN,36.680000,12.530000,13.000000,13.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,14.566671,26.927244,14.566671,26.927244,NaN,NaN,NaN,
NaN,NaN,36.680000,12.600000,13.000000,13.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,14.636672,26.997246,14.636672,26.997246,NaN,NaN,NaN,
NaN,NaN,36.680000,12.670000,13.000000,13.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,14.706672,27.067245,14.706672,27.067245,NaN,NaN,NaN,
NaN,NaN,36.680000,12.740000,12.000000,12.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,14.776671,27.453638,14.776671,27.453638,NaN,NaN,NaN,
NaN,NaN,36.680000,12.810000,12.000000,12.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,14.846672,27.523640,14.846672,27.523640,NaN,NaN,NaN,
NaN,NaN,36.680000,12.880000,12.000000,12.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,14.916672,27.593639,14.916672,27.593639,NaN,NaN,NaN,
NaN,NaN,36.610001,12.950000,13.000000,13.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,15.015666,27.986322,15.015666,27.986322,NaN,NaN,NaN,
NaN,NaN,36.610001,13.020000,13.000000,13.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,15.085667,28.056322,15.085667,28.056322,NaN,NaN,NaN,
NaN,NaN,36.610001,13.090000,13.000000,13.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,15.155666,28.126322,15.155666,28.126322,NaN,NaN,NaN,
NaN,NaN,36.610001,13.160000,13.000000,13.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,15.225666,28.196321,15.225666,28.196321,NaN,NaN,NaN,
NaN,NaN,36.610001,13.230000,12.000000,12.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,15.295666,28.582716,15.295666,28.582716,NaN,NaN,NaN,
NaN,NaN,36.610001,13.300000,12.000000,12.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,15.365666,28.652716,15.365666,28.652716,NaN,NaN,NaN,
NaN,NaN,36.610001,13.370000,12.000000,12.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,15.435666,28.722715,15.435666,28.722715,NaN,NaN,NaN,
NaN,NaN,36.610001,13.440000,12.000000,12.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,15.505666,28.792715,15.505666,28.792715,NaN,NaN,NaN,
NaN,NaN,36.610001,13.510000,12.000000,12.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,15.575666,28.862717,15.575666,28.862717,NaN,NaN,NaN,
NaN,NaN,36.610001,13.580000,12.000000,12.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,15.645666,28.932716,15.645666,28.932716,NaN,NaN,NaN,
NaN,NaN,36.540001,13.650000,12.000000,12.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,15.744661,29.031710,15.744661,29.031710,NaN,NaN,NaN,
NaN,NaN,36.540001,13.720000,12.000000,12.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,15.814662,29.101711,15.814662,29.101711,NaN,NaN,NaN,
NaN,NaN,36.540001,13.790000,12.000000,12.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,15.884662,29.171711,15.884662,29.171711,NaN,NaN,NaN,
NaN,NaN,36.470001,13.860000,12.000000,12.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,15.983656,29.270704,15.983656,29.270704,NaN,NaN,NaN,
NaN,NaN,36.470001,13.930000,13.000000,13.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,16.053656,29.657099,16.053656,29.657099,NaN,NaN,NaN,
NaN,NaN,36.470001,13.930000,13.000000,13.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,16.053656,29.657099,16.053656,29.657099,NaN,NaN,NaN,
NaN,NaN,36.470001,14.000000,13.000000,13.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,16.123655,29.727098,16.123655,29.727098,NaN,NaN,NaN,
NaN,NaN,36.470001,14.070000,13.000000,13.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,16.193655,29.797098,16.193655,29.797098,NaN,NaN,NaN,
NaN,NaN,36.470001,14.140000,13.000000,13.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,16.263657,29.867098,16.263657,29.867098,NaN,NaN,NaN,
NaN,NaN,36.470001,14.210000,13.000000,13.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,16.333656,29.937098,16.333656,29.937098,NaN,NaN,NaN,
NaN,NaN,36.540001,14.280000,12.000000,12.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,16.432652,30.329781,16.432652,30.329781,NaN,NaN,NaN,
NaN,NaN,36.540001,14.350000,12.000000,12.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,16.502651,30.399782,16.502651,30.399782,NaN,NaN,NaN,
NaN,NaN,36.610001,14.420000,12.000000,12.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,16.601646,30.498777,16.601646,30.498777,NaN,NaN,NaN,
NaN,NaN,36.680000,14.490000,12.000000,12.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,16.700640,30.597771,16.700640,30.597771,NaN,NaN,NaN,
NaN,NaN,36.680000,14.560000,11.000000,11.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,16.770641,30.984165,16.770641,30.984165,NaN,NaN,NaN,
NaN,NaN,36.680000,14.630000,11.000000,11.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,16.840641,31.054165,16.840641,31.054165,NaN,NaN,NaN,
NaN,NaN,36.680000,14.700000,11.000000,11.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,16.910641,31.124165,16.910641,31.124165,NaN,NaN,NaN,
NaN,NaN,36.680000,14.770000,12.000000,12.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,16.980640,31.510557,16.980640,31.510557,NaN,NaN,NaN,
NaN,NaN,36.680000,14.840000,12.000000,12.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,17.050640,31.580557,17.050640,31.580557,NaN,NaN,NaN,
NaN,NaN,36.680000,14.910000,12.000000,12.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,17.120640,31.650557,17.120640,31.650557,NaN,NaN,NaN,
NaN,NaN,36.750000,14.980000,12.000000,12.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,17.219635,31.749552,17.219635,31.749552,NaN,NaN,NaN,
NaN,NaN,36.750000,15.050000,12.000000,12.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,17.289635,31.819553,17.289635,31.819553,NaN,NaN,NaN,
NaN,NaN,36.750000,15.120000,12.000000,12.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,17.359634,31.889553,17.359634,31.889553,NaN,NaN,NaN,
NaN,NaN,36.750000,15.190000,12.000000,12.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,17.429634,31.959553,17.429634,31.959553,NaN,NaN,NaN,
NaN,NaN,36.820000,15.260000,12.000000,12.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,17.528629,32.058548,17.528629,32.058548,NaN,NaN,NaN,
NaN,NaN,36.820000,15.330000,12.000000,12.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,17.598629,32.128548,17.598629,32.128548,NaN,NaN,NaN,
NaN,NaN,36.820000,15.400000,12.000000,12.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,17.668629,32.198547,17.668629,32.198547,NaN,NaN,NaN,
NaN,NaN,36.820000,15.470000,13.000000,13.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,17.738630,32.584942,17.738630,32.584942,NaN,NaN,NaN,
NaN,NaN,36.820000,15.540000,13.000000,13.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,17.808630,32.654942,17.808630,32.654942,NaN,NaN,NaN,
NaN,NaN,36.820000,15.610000,13.000000,13.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,17.878630,32.724941,17.878630,32.724941,NaN,NaN,NaN,
NaN,NaN,36.820000,15.680000,13.000000,13.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,17.948629,32.794941,17.948629,32.794941,NaN,NaN,NaN,
NaN,NaN,36.820000,15.750000,12.000000,12.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,18.018629,33.181335,18.018629,33.181335,NaN,NaN,NaN,
NaN,NaN,36.820000,15.820000,12.000000,12.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,18.088629,33.251335,18.088629,33.251335,NaN,NaN,NaN,
NaN,NaN,36.889999,15.890000,13.000000,13.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,18.187624,33.644016,18.187624,33.644016,NaN,NaN,NaN,
NaN,NaN,36.889999,15.960000,13.000000,13.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,18.257624,33.714016,18.257624,33.714016,NaN,NaN,NaN,
NaN,NaN,36.889999,16.030001,13.000000,13.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,18.327625,33.784016,18.327625,33.784016,NaN,NaN,NaN,
NaN,NaN,36.889999,16.100000,13.000000,13.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,18.397625,33.854015,18.397625,33.854015,NaN,NaN,NaN,
NaN,NaN,36.959999,16.170000,13.000000,13.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,18.496620,33.953011,18.496620,33.953011,NaN,NaN,NaN,
NaN,NaN,36.959999,16.240000,13.000000,13.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,18.566620,34.023010,18.566620,34.023010,NaN,NaN,NaN,
NaN,NaN,37.029999,16.309999,13.000000,13.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,18.665613,34.122005,18.665613,34.122005,NaN,NaN,NaN,
NaN,NaN,37.029999,16.379999,13.000000,13.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,18.735613,34.192005,18.735613,34.192005,NaN,NaN,NaN,
NaN,NaN,37.029999,16.450001,13.000000,13.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,18.805614,34.262005,18.805614,34.262005,NaN,NaN,NaN,
NaN,NaN,37.029999,16.520000,13.000000,13.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,18.875614,34.332005,18.875614,34.332005,NaN,NaN,NaN,
NaN,NaN,37.029999,16.590000,13.000000,13.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,18.945614,34.402004,18.945614,34.402004,NaN,NaN,NaN,
NaN,NaN,37.029999,16.660000,13.000000,13.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,19.015614,34.472004,19.015614,34.472004,NaN,NaN,NaN,
NaN,NaN,37.029999,16.730000,13.000000,13.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,19.085613,34.542004,19.085613,34.542004,NaN,NaN,NaN,
NaN,NaN,37.029999,16.799999,13.000000,13.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,19.155613,34.612003,19.155613,34.612003,NaN,NaN,NaN,
NaN,NaN,37.029999,16.870001,13.000000,13.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,19.225615,34.682007,19.225615,34.682007,NaN,NaN,NaN,
NaN,NaN,37.029999,16.940001,13.000000,13.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,19.295614,34.752007,19.295614,34.752007,NaN,NaN,NaN,
NaN,NaN,36.959999,17.010000,13.000000,13.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,19.394609,34.851002,19.394609,34.851002,NaN,NaN,NaN,
NaN,NaN,36.889999,17.080000,13.000000,13.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,19.493605,34.949997,19.493605,34.949997,NaN,NaN,NaN,
NaN,NaN,36.889999,17.150000,13.000000,13.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,19.563604,35.019997,19.563604,35.019997,NaN,NaN,NaN,
NaN,NaN,36.889999,17.219999,13.000000,13.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,19.633604,35.089996,19.633604,35.089996,NaN,NaN,NaN,
NaN,NaN,36.889999,17.290001,12.000000,12.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,19.703606,35.476387,19.703606,35.476387,NaN,NaN,NaN,
NaN,NaN,36.959999,17.360001,12.000000,12.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,19.802599,35.575382,19.802599,35.575382,NaN,NaN,NaN,
NaN,NaN,37.029999,17.430000,12.000000,12.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,19.901594,35.674377,19.901594,35.674377,NaN,NaN,NaN,
NaN,NaN,37.029999,17.500000,12.000000,12.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,19.971594,35.744377,19.971594,35.744377,NaN,NaN,NaN,
NaN,NaN,37.099998,17.570000,13.000000,13.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,20.070587,36.137062,20.070587,36.137062,NaN,NaN,NaN,
NaN,NaN,37.099998,17.570000,13.000000,13.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,20.070587,36.137062,20.070587,36.137062,NaN,NaN,NaN,
NaN,NaN,37.029999,17.639999,14.000000,14.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,20.169582,36.529743,20.169582,36.529743,NaN,NaN,NaN,
NaN,NaN,37.029999,17.709999,14.000000,14.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,20.239582,36.599743,20.239582,36.599743,NaN,NaN,NaN,
NaN,NaN,36.959999,17.780001,14.000000,14.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,20.338577,36.698738,20.338577,36.698738,NaN,NaN,NaN,
NaN,NaN,36.959999,17.850000,14.000000,14.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,20.408577,36.768738,20.408577,36.768738,NaN,NaN,NaN,
NaN,NaN,37.029999,17.920000,14.000000,14.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,20.507572,36.867733,20.507572,36.867733,NaN,NaN,NaN,
NaN,NaN,37.029999,17.990000,14.000000,14.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,20.577572,36.937733,20.577572,36.937733,NaN,NaN,NaN,
NaN,NaN,37.029999,18.059999,14.000000,14.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,20.647572,37.007732,20.647572,37.007732,NaN,NaN,NaN,
NaN,NaN,37.029999,18.129999,14.000000,14.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,20.717571,37.077732,20.717571,37.077732,NaN,NaN,NaN,
NaN,NaN,36.959999,18.200001,14.000000,14.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,20.816566,37.176727,20.816566,37.176727,NaN,NaN,NaN,
NaN,NaN,36.889999,18.270000,14.000000,14.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,20.915562,37.275723,20.915562,37.275723,NaN,NaN,NaN,
NaN,NaN,36.889999,18.340000,14.000000,14.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,20.985561,37.345722,20.985561,37.345722,NaN,NaN,NaN,
NaN,NaN,36.820000,18.410000,14.000000,14.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,21.084557,37.444717,21.084557,37.444717,NaN,NaN,NaN,
NaN,NaN,36.750000,18.480000,14.000000,14.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,21.183550,37.543713,21.183550,37.543713,NaN,NaN,NaN,
NaN,NaN,36.680000,18.549999,15.000000,15.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,21.282545,37.936394,21.282545,37.936394,NaN,NaN,NaN,
NaN,NaN,36.610001,18.620001,14.000000,14.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,21.381540,38.329079,21.381540,38.329079,NaN,NaN,NaN,
NaN,NaN,36.610001,18.690001,13.000000,13.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,21.451540,38.715469,21.451540,38.715469,NaN,NaN,NaN,
NaN,NaN,36.540001,18.760000,14.000000,14.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,21.550535,39.108154,21.550535,39.108154,NaN,NaN,NaN,
NaN,NaN,36.540001,18.830000,14.000000,14.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,21.620535,39.178154,21.620535,39.178154,NaN,NaN,NaN,
NaN,NaN,36.540001,18.900000,14.000000,14.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,21.690535,39.248154,21.690535,39.248154,NaN,NaN,NaN,
NaN,NaN,36.470001,18.969999,15.000000,15.000000,NaN,NaN,280.000000,0.000000,NaN,NaN,NaN,NaN,21.789530,39.640835,21.789530,39.640835,NaN,NaN,NaN,
NaN,NaN,36.400002,19.040001,14.000000,14.000000,NaN,NaN,281.000000,0.000000,NaN,NaN,NaN,NaN,21.888525,40.033520,21.888525,40.033520,NaN,NaN,NaN,
NaN,NaN,36.400002,19.110001,14.000000,14.000000,NaN,NaN,282.000000,0.000000,NaN,NaN,NaN,NaN,21.958525,40.103519,21.958525,40.103519,NaN,NaN,NaN,
NaN,NaN,36.400002,19.180000,14.000000,14.000000,NaN,NaN,283.000000,0.000000,NaN,NaN,NaN,NaN,22.028524,40.173519,22.028524,40.173519,NaN,NaN,NaN,
NaN,NaN,36.470001,19.250000,14.000000,14.000000,NaN,NaN,284.000000,0.000000,NaN,NaN,NaN,NaN,22.127520,40.272514,22.127520,40.272514,NaN,NaN,NaN,
