stack=Kibra_6_4;stackdb=Kibra_6_4_db2;saveTime=3548937494.169000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,458,459,37.6,46,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,38.290001,36.470001,11.000000,11.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,22.302353,34.005943,22.302353,34.005943,NaN,NaN,NaN,
NaN,NaN,38.220001,36.470001,11.000000,11.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,22.372353,34.075943,22.372353,34.075943,NaN,NaN,NaN,
NaN,NaN,38.150002,36.400002,11.000000,11.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,22.471346,34.174938,22.471346,34.174938,NaN,NaN,NaN,
NaN,NaN,38.080002,36.330002,11.000000,11.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,22.570341,34.273933,22.570341,34.273933,NaN,NaN,NaN,
NaN,NaN,38.009998,36.330002,11.000000,11.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,22.640345,34.343937,22.640345,34.343937,NaN,NaN,NaN,
NaN,NaN,37.939999,36.330002,11.000000,11.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,22.710344,34.413937,22.710344,34.413937,NaN,NaN,NaN,
NaN,NaN,37.869999,36.330002,12.000000,12.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,22.780344,34.800331,22.780344,34.800331,NaN,NaN,NaN,
NaN,NaN,37.799999,36.259998,12.000000,12.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,22.879341,34.899326,22.879341,34.899326,NaN,NaN,NaN,
NaN,NaN,37.730000,36.259998,12.000000,12.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,22.949341,34.969326,22.949341,34.969326,NaN,NaN,NaN,
NaN,NaN,37.660000,36.189999,12.000000,12.000000,NaN,NaN,280.000000,0.000000,NaN,NaN,NaN,NaN,23.048336,35.068321,23.048336,35.068321,NaN,NaN,NaN,
NaN,NaN,37.590000,36.189999,12.000000,12.000000,NaN,NaN,281.000000,0.000000,NaN,NaN,NaN,NaN,23.118336,35.138321,23.118336,35.138321,NaN,NaN,NaN,
NaN,NaN,37.520000,36.189999,12.000000,12.000000,NaN,NaN,282.000000,0.000000,NaN,NaN,NaN,NaN,23.188335,35.208321,23.188335,35.208321,NaN,NaN,NaN,
NaN,NaN,37.450001,36.189999,12.000000,12.000000,NaN,NaN,283.000000,0.000000,NaN,NaN,NaN,NaN,23.258335,35.278320,23.258335,35.278320,NaN,NaN,NaN,
NaN,NaN,37.380001,36.119999,12.000000,12.000000,NaN,NaN,284.000000,0.000000,NaN,NaN,NaN,NaN,23.357328,35.377316,23.357328,35.377316,NaN,NaN,NaN,
NaN,NaN,37.310001,36.119999,12.000000,12.000000,NaN,NaN,285.000000,0.000000,NaN,NaN,NaN,NaN,23.427328,35.447315,23.427328,35.447315,NaN,NaN,NaN,
NaN,NaN,37.240002,36.049999,11.000000,11.000000,NaN,NaN,286.000000,0.000000,NaN,NaN,NaN,NaN,23.526323,35.839996,23.526323,35.839996,NaN,NaN,NaN,
NaN,NaN,37.169998,36.049999,11.000000,11.000000,NaN,NaN,287.000000,0.000000,NaN,NaN,NaN,NaN,23.596327,35.910000,23.596327,35.910000,NaN,NaN,NaN,
NaN,NaN,37.099998,35.980000,11.000000,11.000000,NaN,NaN,288.000000,0.000000,NaN,NaN,NaN,NaN,23.695322,36.008995,23.695322,36.008995,NaN,NaN,NaN,
NaN,NaN,37.029999,35.980000,11.000000,11.000000,NaN,NaN,289.000000,0.000000,NaN,NaN,NaN,NaN,23.765322,36.078995,23.765322,36.078995,NaN,NaN,NaN,
NaN,NaN,37.029999,35.980000,11.000000,11.000000,NaN,NaN,290.000000,0.000000,NaN,NaN,NaN,NaN,23.765322,36.078995,23.765322,36.078995,NaN,NaN,NaN,
NaN,NaN,36.959999,35.980000,11.000000,11.000000,NaN,NaN,291.000000,0.000000,NaN,NaN,NaN,NaN,23.835321,36.148994,23.835321,36.148994,NaN,NaN,NaN,
NaN,NaN,36.889999,35.980000,11.000000,11.000000,NaN,NaN,292.000000,0.000000,NaN,NaN,NaN,NaN,23.905321,36.218994,23.905321,36.218994,NaN,NaN,NaN,
NaN,NaN,36.820000,35.910000,11.000000,11.000000,NaN,NaN,293.000000,0.000000,NaN,NaN,NaN,NaN,24.004314,36.317989,24.004314,36.317989,NaN,NaN,NaN,
NaN,NaN,36.750000,35.840000,11.000000,11.000000,NaN,NaN,294.000000,0.000000,NaN,NaN,NaN,NaN,24.103310,36.416985,24.103310,36.416985,NaN,NaN,NaN,
NaN,NaN,36.680000,35.770000,11.000000,11.000000,NaN,NaN,295.000000,0.000000,NaN,NaN,NaN,NaN,24.202303,36.515980,24.202303,36.515980,NaN,NaN,NaN,
NaN,NaN,36.610001,35.700001,11.000000,11.000000,NaN,NaN,296.000000,0.000000,NaN,NaN,NaN,NaN,24.301298,36.614975,24.301298,36.614975,NaN,NaN,NaN,
NaN,NaN,36.540001,35.630001,11.000000,11.000000,NaN,NaN,297.000000,0.000000,NaN,NaN,NaN,NaN,24.400293,36.713966,24.400293,36.713966,NaN,NaN,NaN,
NaN,NaN,36.470001,35.560001,11.000000,11.000000,NaN,NaN,298.000000,0.000000,NaN,NaN,NaN,NaN,24.499287,36.812962,24.499287,36.812962,NaN,NaN,NaN,
NaN,NaN,36.400002,35.490002,11.000000,11.000000,NaN,NaN,299.000000,0.000000,NaN,NaN,NaN,NaN,24.598282,36.911957,24.598282,36.911957,NaN,NaN,NaN,
NaN,NaN,36.330002,35.419998,11.000000,11.000000,NaN,NaN,300.000000,0.000000,NaN,NaN,NaN,NaN,24.697279,37.010952,24.697279,37.010952,NaN,NaN,NaN,
NaN,NaN,36.259998,35.419998,11.000000,11.000000,NaN,NaN,301.000000,0.000000,NaN,NaN,NaN,NaN,24.767282,37.080956,24.767282,37.080956,NaN,NaN,NaN,
NaN,NaN,36.189999,35.349998,11.000000,11.000000,NaN,NaN,302.000000,0.000000,NaN,NaN,NaN,NaN,24.866278,37.179951,24.866278,37.179951,NaN,NaN,NaN,
NaN,NaN,36.119999,35.349998,11.000000,11.000000,NaN,NaN,303.000000,0.000000,NaN,NaN,NaN,NaN,24.936277,37.249950,24.936277,37.249950,NaN,NaN,NaN,
NaN,NaN,36.049999,35.349998,11.000000,11.000000,NaN,NaN,304.000000,0.000000,NaN,NaN,NaN,NaN,25.006277,37.319950,25.006277,37.319950,NaN,NaN,NaN,
NaN,NaN,35.980000,35.279999,11.000000,11.000000,NaN,NaN,305.000000,0.000000,NaN,NaN,NaN,NaN,25.105270,37.418945,25.105270,37.418945,NaN,NaN,NaN,
NaN,NaN,35.910000,35.279999,11.000000,11.000000,NaN,NaN,306.000000,0.000000,NaN,NaN,NaN,NaN,25.175270,37.488945,25.175270,37.488945,NaN,NaN,NaN,
NaN,NaN,35.840000,35.209999,11.000000,11.000000,NaN,NaN,307.000000,0.000000,NaN,NaN,NaN,NaN,25.274265,37.587940,25.274265,37.587940,NaN,NaN,NaN,
NaN,NaN,35.770000,35.139999,11.000000,11.000000,NaN,NaN,308.000000,0.000000,NaN,NaN,NaN,NaN,25.373260,37.686935,25.373260,37.686935,NaN,NaN,NaN,
NaN,NaN,35.700001,35.070000,11.000000,11.000000,NaN,NaN,309.000000,0.000000,NaN,NaN,NaN,NaN,25.472254,37.785931,25.472254,37.785931,NaN,NaN,NaN,
NaN,NaN,35.630001,35.000000,11.000000,11.000000,NaN,NaN,310.000000,0.000000,NaN,NaN,NaN,NaN,25.571249,37.884922,25.571249,37.884922,NaN,NaN,NaN,
NaN,NaN,35.560001,34.930000,11.000000,11.000000,NaN,NaN,311.000000,0.000000,NaN,NaN,NaN,NaN,25.670244,37.983917,25.670244,37.983917,NaN,NaN,NaN,
NaN,NaN,35.490002,34.860001,11.000000,11.000000,NaN,NaN,312.000000,0.000000,NaN,NaN,NaN,NaN,25.769238,38.082912,25.769238,38.082912,NaN,NaN,NaN,
NaN,NaN,35.419998,34.860001,11.000000,11.000000,NaN,NaN,313.000000,0.000000,NaN,NaN,NaN,NaN,25.839241,38.152916,25.839241,38.152916,NaN,NaN,NaN,
NaN,NaN,35.349998,34.860001,11.000000,11.000000,NaN,NaN,314.000000,0.000000,NaN,NaN,NaN,NaN,25.909241,38.222916,25.909241,38.222916,NaN,NaN,NaN,
NaN,NaN,35.279999,34.860001,11.000000,11.000000,NaN,NaN,315.000000,0.000000,NaN,NaN,NaN,NaN,25.979240,38.292915,25.979240,38.292915,NaN,NaN,NaN,
NaN,NaN,35.209999,34.790001,11.000000,11.000000,NaN,NaN,316.000000,0.000000,NaN,NaN,NaN,NaN,26.078236,38.391911,26.078236,38.391911,NaN,NaN,NaN,
NaN,NaN,35.139999,34.720001,11.000000,11.000000,NaN,NaN,317.000000,0.000000,NaN,NaN,NaN,NaN,26.177229,38.490906,26.177229,38.490906,NaN,NaN,NaN,
NaN,NaN,35.070000,34.650002,11.000000,11.000000,NaN,NaN,318.000000,0.000000,NaN,NaN,NaN,NaN,26.276224,38.589901,26.276224,38.589901,NaN,NaN,NaN,
NaN,NaN,35.000000,34.580002,11.000000,11.000000,NaN,NaN,319.000000,0.000000,NaN,NaN,NaN,NaN,26.375219,38.688892,26.375219,38.688892,NaN,NaN,NaN,
NaN,NaN,34.930000,34.509998,11.000000,11.000000,NaN,NaN,320.000000,0.000000,NaN,NaN,NaN,NaN,26.474216,38.787891,26.474216,38.787891,NaN,NaN,NaN,
NaN,NaN,34.860001,34.509998,11.000000,11.000000,NaN,NaN,321.000000,0.000000,NaN,NaN,NaN,NaN,26.544216,38.857891,26.544216,38.857891,NaN,NaN,NaN,
NaN,NaN,34.790001,34.509998,11.000000,11.000000,NaN,NaN,322.000000,0.000000,NaN,NaN,NaN,NaN,26.614216,38.927891,26.614216,38.927891,NaN,NaN,NaN,
NaN,NaN,34.720001,34.509998,11.000000,11.000000,NaN,NaN,323.000000,0.000000,NaN,NaN,NaN,NaN,26.684216,38.997890,26.684216,38.997890,NaN,NaN,NaN,
NaN,NaN,34.650002,34.509998,11.000000,11.000000,NaN,NaN,324.000000,0.000000,NaN,NaN,NaN,NaN,26.754215,39.067890,26.754215,39.067890,NaN,NaN,NaN,
NaN,NaN,34.580002,34.509998,11.000000,11.000000,NaN,NaN,325.000000,0.000000,NaN,NaN,NaN,NaN,26.824215,39.137890,26.824215,39.137890,NaN,NaN,NaN,
NaN,NaN,34.509998,34.439999,11.000000,11.000000,NaN,NaN,326.000000,0.000000,NaN,NaN,NaN,NaN,26.923212,39.236885,26.923212,39.236885,NaN,NaN,NaN,
NaN,NaN,34.439999,34.439999,11.000000,11.000000,NaN,NaN,327.000000,0.000000,NaN,NaN,NaN,NaN,26.993212,39.306885,26.993212,39.306885,NaN,NaN,NaN,
NaN,NaN,34.369999,34.369999,11.000000,11.000000,NaN,NaN,328.000000,0.000000,NaN,NaN,NaN,NaN,27.092205,39.405880,27.092205,39.405880,NaN,NaN,NaN,
NaN,NaN,34.299999,34.299999,11.000000,11.000000,NaN,NaN,329.000000,0.000000,NaN,NaN,NaN,NaN,27.191200,39.504875,27.191200,39.504875,NaN,NaN,NaN,
NaN,NaN,34.230000,34.299999,11.000000,11.000000,NaN,NaN,330.000000,0.000000,NaN,NaN,NaN,NaN,27.261200,39.574875,27.261200,39.574875,NaN,NaN,NaN,
NaN,NaN,34.160000,34.230000,11.000000,11.000000,NaN,NaN,331.000000,0.000000,NaN,NaN,NaN,NaN,27.360195,39.673870,27.360195,39.673870,NaN,NaN,NaN,
NaN,NaN,34.090000,34.160000,11.000000,11.000000,NaN,NaN,332.000000,0.000000,NaN,NaN,NaN,NaN,27.459188,39.772865,27.459188,39.772865,NaN,NaN,NaN,
NaN,NaN,34.020000,34.160000,11.000000,11.000000,NaN,NaN,333.000000,0.000000,NaN,NaN,NaN,NaN,27.529188,39.842865,27.529188,39.842865,NaN,NaN,NaN,
NaN,NaN,33.950001,34.160000,11.000000,11.000000,NaN,NaN,334.000000,0.000000,NaN,NaN,NaN,NaN,27.599188,39.912865,27.599188,39.912865,NaN,NaN,NaN,
NaN,NaN,33.880001,34.160000,10.000000,10.000000,NaN,NaN,335.000000,0.000000,NaN,NaN,NaN,NaN,27.669188,40.299255,27.669188,40.299255,NaN,NaN,NaN,
NaN,NaN,33.810001,34.230000,10.000000,10.000000,NaN,NaN,336.000000,0.000000,NaN,NaN,NaN,NaN,27.768183,40.398251,27.768183,40.398251,NaN,NaN,NaN,
NaN,NaN,33.810001,34.230000,10.000000,10.000000,NaN,NaN,337.000000,0.000000,NaN,NaN,NaN,NaN,27.768183,40.398251,27.768183,40.398251,NaN,NaN,NaN,
NaN,NaN,33.740002,34.299999,10.000000,10.000000,NaN,NaN,338.000000,0.000000,NaN,NaN,NaN,NaN,27.867178,40.497246,27.867178,40.497246,NaN,NaN,NaN,
NaN,NaN,33.669998,34.230000,10.000000,10.000000,NaN,NaN,339.000000,0.000000,NaN,NaN,NaN,NaN,27.966175,40.596245,27.966175,40.596245,NaN,NaN,NaN,
NaN,NaN,33.599998,34.160000,10.000000,10.000000,NaN,NaN,340.000000,0.000000,NaN,NaN,NaN,NaN,28.065168,40.695236,28.065168,40.695236,NaN,NaN,NaN,
NaN,NaN,33.529999,34.090000,10.000000,10.000000,NaN,NaN,341.000000,0.000000,NaN,NaN,NaN,NaN,28.164164,40.794231,28.164164,40.794231,NaN,NaN,NaN,
NaN,NaN,33.459999,34.090000,10.000000,10.000000,NaN,NaN,342.000000,0.000000,NaN,NaN,NaN,NaN,28.234163,40.864231,28.234163,40.864231,NaN,NaN,NaN,
NaN,NaN,33.389999,34.090000,10.000000,10.000000,NaN,NaN,343.000000,0.000000,NaN,NaN,NaN,NaN,28.304163,40.934231,28.304163,40.934231,NaN,NaN,NaN,
NaN,NaN,33.320000,34.020000,9.000000,9.000000,NaN,NaN,344.000000,0.000000,NaN,NaN,NaN,NaN,28.403158,41.326916,28.403158,41.326916,NaN,NaN,NaN,
NaN,NaN,33.250000,33.950001,8.000000,8.000000,NaN,NaN,345.000000,0.000000,NaN,NaN,NaN,NaN,28.502151,41.719597,28.502151,41.719597,NaN,NaN,NaN,
NaN,NaN,33.180000,33.880001,9.000000,9.000000,NaN,NaN,346.000000,0.000000,NaN,NaN,NaN,NaN,28.601147,42.112282,28.601147,42.112282,NaN,NaN,NaN,
NaN,NaN,33.110001,33.810001,9.000000,9.000000,NaN,NaN,347.000000,0.000000,NaN,NaN,NaN,NaN,28.700142,42.211273,28.700142,42.211273,NaN,NaN,NaN,
NaN,NaN,33.040001,33.810001,9.000000,9.000000,NaN,NaN,348.000000,0.000000,NaN,NaN,NaN,NaN,28.770142,42.281273,28.770142,42.281273,NaN,NaN,NaN,
NaN,NaN,32.970001,33.740002,9.000000,9.000000,NaN,NaN,349.000000,0.000000,NaN,NaN,NaN,NaN,28.869135,42.380268,28.869135,42.380268,NaN,NaN,NaN,
NaN,NaN,32.900002,33.669998,8.000000,8.000000,NaN,NaN,350.000000,0.000000,NaN,NaN,NaN,NaN,28.968132,42.772953,28.968132,42.772953,NaN,NaN,NaN,
NaN,NaN,32.830002,33.669998,8.000000,8.000000,NaN,NaN,351.000000,0.000000,NaN,NaN,NaN,NaN,29.038132,42.842953,29.038132,42.842953,NaN,NaN,NaN,
NaN,NaN,32.759998,33.599998,7.000000,7.000000,NaN,NaN,352.000000,0.000000,NaN,NaN,NaN,NaN,29.137129,43.235638,29.137129,43.235638,NaN,NaN,NaN,
NaN,NaN,32.689999,33.599998,7.000000,7.000000,NaN,NaN,353.000000,0.000000,NaN,NaN,NaN,NaN,29.207129,43.305637,29.207129,43.305637,NaN,NaN,NaN,
NaN,NaN,32.619999,33.529999,7.000000,7.000000,NaN,NaN,354.000000,0.000000,NaN,NaN,NaN,NaN,29.306124,43.404629,29.306124,43.404629,NaN,NaN,NaN,
NaN,NaN,32.549999,33.459999,7.000000,7.000000,NaN,NaN,355.000000,0.000000,NaN,NaN,NaN,NaN,29.405119,43.503624,29.405119,43.503624,NaN,NaN,NaN,
NaN,NaN,32.480000,33.389999,7.000000,7.000000,NaN,NaN,356.000000,0.000000,NaN,NaN,NaN,NaN,29.504112,43.602619,29.504112,43.602619,NaN,NaN,NaN,
NaN,NaN,32.410000,33.320000,7.000000,7.000000,NaN,NaN,357.000000,0.000000,NaN,NaN,NaN,NaN,29.603107,43.701614,29.603107,43.701614,NaN,NaN,NaN,
NaN,NaN,32.340000,33.320000,7.000000,7.000000,NaN,NaN,358.000000,0.000000,NaN,NaN,NaN,NaN,29.673107,43.771614,29.673107,43.771614,NaN,NaN,NaN,
NaN,NaN,32.270000,33.250000,7.000000,7.000000,NaN,NaN,359.000000,0.000000,NaN,NaN,NaN,NaN,29.772100,43.870609,29.772100,43.870609,NaN,NaN,NaN,
NaN,NaN,32.200001,33.180000,7.000000,7.000000,NaN,NaN,360.000000,0.000000,NaN,NaN,NaN,NaN,29.871096,43.969604,29.871096,43.969604,NaN,NaN,NaN,
NaN,NaN,32.130001,33.180000,7.000000,7.000000,NaN,NaN,361.000000,0.000000,NaN,NaN,NaN,NaN,29.941095,44.039604,29.941095,44.039604,NaN,NaN,NaN,
NaN,NaN,32.060001,33.110001,7.000000,7.000000,NaN,NaN,362.000000,0.000000,NaN,NaN,NaN,NaN,30.040091,44.138596,30.040091,44.138596,NaN,NaN,NaN,
NaN,NaN,31.990000,33.040001,6.000000,6.000000,NaN,NaN,363.000000,0.000000,NaN,NaN,NaN,NaN,30.139086,44.531281,30.139086,44.531281,NaN,NaN,NaN,
NaN,NaN,31.920000,33.040001,6.000000,6.000000,NaN,NaN,364.000000,0.000000,NaN,NaN,NaN,NaN,30.209085,44.601280,30.209085,44.601280,NaN,NaN,NaN,
NaN,NaN,31.850000,33.040001,6.000000,6.000000,NaN,NaN,365.000000,0.000000,NaN,NaN,NaN,NaN,30.279085,44.671280,30.279085,44.671280,NaN,NaN,NaN,
NaN,NaN,31.780001,32.970001,6.000000,6.000000,NaN,NaN,366.000000,0.000000,NaN,NaN,NaN,NaN,30.378080,44.770275,30.378080,44.770275,NaN,NaN,NaN,
NaN,NaN,31.709999,32.970001,6.000000,6.000000,NaN,NaN,367.000000,0.000000,NaN,NaN,NaN,NaN,30.448082,44.840275,30.448082,44.840275,NaN,NaN,NaN,
NaN,NaN,31.639999,32.970001,6.000000,6.000000,NaN,NaN,368.000000,0.000000,NaN,NaN,NaN,NaN,30.518082,44.910275,30.518082,44.910275,NaN,NaN,NaN,
NaN,NaN,31.570000,32.970001,6.000000,6.000000,NaN,NaN,369.000000,0.000000,NaN,NaN,NaN,NaN,30.588081,44.980274,30.588081,44.980274,NaN,NaN,NaN,
NaN,NaN,31.500000,32.970001,6.000000,6.000000,NaN,NaN,370.000000,0.000000,NaN,NaN,NaN,NaN,30.658081,45.050274,30.658081,45.050274,NaN,NaN,NaN,
NaN,NaN,31.430000,32.900002,5.000000,5.000000,NaN,NaN,371.000000,0.000000,NaN,NaN,NaN,NaN,30.757074,45.442959,30.757074,45.442959,NaN,NaN,NaN,
NaN,NaN,31.360001,32.830002,5.000000,5.000000,NaN,NaN,372.000000,0.000000,NaN,NaN,NaN,NaN,30.856070,45.541954,30.856070,45.541954,NaN,NaN,NaN,
NaN,NaN,31.290001,32.830002,5.000000,5.000000,NaN,NaN,373.000000,0.000000,NaN,NaN,NaN,NaN,30.926069,45.611954,30.926069,45.611954,NaN,NaN,NaN,
NaN,NaN,31.219999,32.830002,5.000000,5.000000,NaN,NaN,374.000000,0.000000,NaN,NaN,NaN,NaN,30.996071,45.681953,30.996071,45.681953,NaN,NaN,NaN,
NaN,NaN,31.150000,32.830002,5.000000,5.000000,NaN,NaN,375.000000,0.000000,NaN,NaN,NaN,NaN,31.066071,45.751953,31.066071,45.751953,NaN,NaN,NaN,
NaN,NaN,31.080000,32.830002,5.000000,5.000000,NaN,NaN,376.000000,0.000000,NaN,NaN,NaN,NaN,31.136070,45.821953,31.136070,45.821953,NaN,NaN,NaN,
NaN,NaN,31.010000,32.830002,5.000000,5.000000,NaN,NaN,377.000000,0.000000,NaN,NaN,NaN,NaN,31.206070,45.891953,31.206070,45.891953,NaN,NaN,NaN,
NaN,NaN,30.940001,32.830002,5.000000,5.000000,NaN,NaN,378.000000,0.000000,NaN,NaN,NaN,NaN,31.276070,45.961952,31.276070,45.961952,NaN,NaN,NaN,
NaN,NaN,30.870001,32.759998,5.000000,5.000000,NaN,NaN,379.000000,0.000000,NaN,NaN,NaN,NaN,31.375067,46.060951,31.375067,46.060951,NaN,NaN,NaN,
NaN,NaN,30.799999,32.689999,6.000000,6.000000,NaN,NaN,380.000000,0.000000,NaN,NaN,NaN,NaN,31.474062,46.453632,31.474062,46.453632,NaN,NaN,NaN,
NaN,NaN,30.730000,32.759998,7.000000,7.000000,NaN,NaN,381.000000,0.000000,NaN,NaN,NaN,NaN,31.573057,46.846317,31.573057,46.846317,NaN,NaN,NaN,
NaN,NaN,30.730000,32.759998,7.000000,7.000000,NaN,NaN,382.000000,0.000000,NaN,NaN,NaN,NaN,31.573057,46.846317,31.573057,46.846317,NaN,NaN,NaN,
NaN,NaN,30.660000,32.759998,6.000000,6.000000,NaN,NaN,383.000000,0.000000,NaN,NaN,NaN,NaN,31.643057,47.232708,31.643057,47.232708,NaN,NaN,NaN,
NaN,NaN,30.590000,32.759998,5.000000,5.000000,NaN,NaN,384.000000,0.000000,NaN,NaN,NaN,NaN,31.713057,47.619102,31.713057,47.619102,NaN,NaN,NaN,
NaN,NaN,30.520000,32.759998,5.000000,5.000000,NaN,NaN,385.000000,0.000000,NaN,NaN,NaN,NaN,31.783056,47.689102,31.783056,47.689102,NaN,NaN,NaN,
NaN,NaN,30.450001,32.759998,5.000000,5.000000,NaN,NaN,386.000000,0.000000,NaN,NaN,NaN,NaN,31.853056,47.759102,31.853056,47.759102,NaN,NaN,NaN,
NaN,NaN,30.379999,32.759998,5.000000,5.000000,NaN,NaN,387.000000,0.000000,NaN,NaN,NaN,NaN,31.923058,47.829105,31.923058,47.829105,NaN,NaN,NaN,
NaN,NaN,30.309999,32.759998,5.000000,5.000000,NaN,NaN,388.000000,0.000000,NaN,NaN,NaN,NaN,31.993057,47.899105,31.993057,47.899105,NaN,NaN,NaN,
NaN,NaN,30.240000,32.759998,5.000000,5.000000,NaN,NaN,389.000000,0.000000,NaN,NaN,NaN,NaN,32.063057,47.969105,32.063057,47.969105,NaN,NaN,NaN,
NaN,NaN,30.170000,32.759998,5.000000,5.000000,NaN,NaN,390.000000,0.000000,NaN,NaN,NaN,NaN,32.133057,48.039104,32.133057,48.039104,NaN,NaN,NaN,
NaN,NaN,30.100000,32.689999,5.000000,5.000000,NaN,NaN,391.000000,0.000000,NaN,NaN,NaN,NaN,32.232052,48.138096,32.232052,48.138096,NaN,NaN,NaN,
NaN,NaN,30.030001,32.689999,5.000000,5.000000,NaN,NaN,392.000000,0.000000,NaN,NaN,NaN,NaN,32.302052,48.208096,32.302052,48.208096,NaN,NaN,NaN,
NaN,NaN,29.959999,32.619999,5.000000,5.000000,NaN,NaN,393.000000,0.000000,NaN,NaN,NaN,NaN,32.401047,48.307095,32.401047,48.307095,NaN,NaN,NaN,
NaN,NaN,29.889999,32.549999,4.000000,4.000000,NaN,NaN,394.000000,0.000000,NaN,NaN,NaN,NaN,32.500042,48.699776,32.500042,48.699776,NaN,NaN,NaN,
NaN,NaN,29.820000,32.549999,5.000000,5.000000,NaN,NaN,395.000000,0.000000,NaN,NaN,NaN,NaN,32.570042,49.086170,32.570042,49.086170,NaN,NaN,NaN,
NaN,NaN,29.750000,32.549999,5.000000,5.000000,NaN,NaN,396.000000,0.000000,NaN,NaN,NaN,NaN,32.640041,49.156170,32.640041,49.156170,NaN,NaN,NaN,
NaN,NaN,29.680000,32.549999,5.000000,5.000000,NaN,NaN,397.000000,0.000000,NaN,NaN,NaN,NaN,32.710041,49.226170,32.710041,49.226170,NaN,NaN,NaN,
NaN,NaN,29.610001,32.549999,5.000000,5.000000,NaN,NaN,398.000000,0.000000,NaN,NaN,NaN,NaN,32.780041,49.296169,32.780041,49.296169,NaN,NaN,NaN,
NaN,NaN,29.540001,32.480000,4.000000,4.000000,NaN,NaN,399.000000,0.000000,NaN,NaN,NaN,NaN,32.879036,49.688850,32.879036,49.688850,NaN,NaN,NaN,
NaN,NaN,29.540001,32.410000,5.000000,5.000000,NaN,NaN,400.000000,0.000000,NaN,NaN,NaN,NaN,32.949036,50.075245,32.949036,50.075245,NaN,NaN,NaN,
NaN,NaN,29.469999,32.340000,6.000000,6.000000,NaN,NaN,401.000000,0.000000,NaN,NaN,NaN,NaN,33.048031,50.467930,33.048031,50.467930,NaN,NaN,NaN,
NaN,NaN,29.400000,32.270000,5.000000,5.000000,NaN,NaN,402.000000,0.000000,NaN,NaN,NaN,NaN,33.147026,50.860611,33.147026,50.860611,NaN,NaN,NaN,
NaN,NaN,29.400000,32.200001,5.000000,5.000000,NaN,NaN,403.000000,0.000000,NaN,NaN,NaN,NaN,33.217026,50.930611,33.217026,50.930611,NaN,NaN,NaN,
NaN,NaN,29.400000,32.130001,5.000000,5.000000,NaN,NaN,404.000000,0.000000,NaN,NaN,NaN,NaN,33.287025,51.000610,33.287025,51.000610,NaN,NaN,NaN,
NaN,NaN,29.330000,32.130001,5.000000,5.000000,NaN,NaN,405.000000,0.000000,NaN,NaN,NaN,NaN,33.357025,51.070610,33.357025,51.070610,NaN,NaN,NaN,
NaN,NaN,29.260000,32.060001,5.000000,5.000000,NaN,NaN,406.000000,0.000000,NaN,NaN,NaN,NaN,33.456017,51.169605,33.456017,51.169605,NaN,NaN,NaN,
NaN,NaN,29.260000,31.990000,5.000000,5.000000,NaN,NaN,407.000000,0.000000,NaN,NaN,NaN,NaN,33.526020,51.239605,33.526020,51.239605,NaN,NaN,NaN,
NaN,NaN,29.190001,31.920000,4.000000,4.000000,NaN,NaN,408.000000,0.000000,NaN,NaN,NaN,NaN,33.625015,51.632290,33.625015,51.632290,NaN,NaN,NaN,
NaN,NaN,29.120001,31.850000,5.000000,5.000000,NaN,NaN,409.000000,0.000000,NaN,NaN,NaN,NaN,33.724010,52.024971,33.724010,52.024971,NaN,NaN,NaN,
NaN,NaN,29.049999,31.780001,5.000000,5.000000,NaN,NaN,410.000000,0.000000,NaN,NaN,NaN,NaN,33.823006,52.123970,33.823006,52.123970,NaN,NaN,NaN,
NaN,NaN,28.980000,31.780001,6.000000,6.000000,NaN,NaN,411.000000,0.000000,NaN,NaN,NaN,NaN,33.893005,52.510361,33.893005,52.510361,NaN,NaN,NaN,
NaN,NaN,28.910000,31.780001,6.000000,6.000000,NaN,NaN,412.000000,0.000000,NaN,NaN,NaN,NaN,33.963005,52.580360,33.963005,52.580360,NaN,NaN,NaN,
NaN,NaN,28.840000,31.780001,7.000000,7.000000,NaN,NaN,413.000000,0.000000,NaN,NaN,NaN,NaN,34.033005,52.966755,34.033005,52.966755,NaN,NaN,NaN,
NaN,NaN,28.770000,31.780001,7.000000,7.000000,NaN,NaN,414.000000,0.000000,NaN,NaN,NaN,NaN,34.103004,53.036755,34.103004,53.036755,NaN,NaN,NaN,
