stack=Kibra_2_3;stackdb=Kibra_2_3_db2;saveTime=3550303389.154000;version=20151224;numObjects=123;numSpines=105;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
48,spineROI,0,24.111,44.652,14,1,,0,267,20.718,20.718,0,90.665,radius2,2,24.389,45.305,13.8,2016-06-15,12:09:07,2016-07-02,09:34:55,3548837347.849000,3550296895.617000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
49,spineROI,0,25.93,46.189,11,1,,0,276,21.435,21.435,0,302.86,radius1,1,25.216,45.661,13.2,2016-06-15,12:09:17,2016-07-02,09:34:55,3548837357.777000,3550296895.619000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
50,spineROI,0,26.204,44.264,15,1,,0,294,22.869,22.869,0,96.53,radius2,2,26.331,44.66,13,2016-06-15,12:09:25,2016-07-02,09:34:55,3548837365.945000,3550296895.621000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
51,spineROI,0,26.657,45.839,15,1,,0,296,23.009,23.009,0,271.89,radius1,1,26.56,45.239,13,2016-06-15,12:09:27,2016-07-02,09:34:55,3548837367.349000,3550296895.623000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
52,spineROI,0,26.6,43.745,13,1,,0,301,23.417,23.417,0,89.758,radius2,2,26.794,44.527,13,2016-06-15,12:09:30,2016-07-02,09:34:55,3548837370.147000,3550296895.625000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
53,spineROI,0,27.591,46.415,16,1,,0,309,24.006,24.006,0,263.34,radius1,1,27.499,45.15,13,2016-06-15,12:09:32,2016-07-02,09:34:55,3548837372.933000,3550296895.627000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
54,spineROI,0,27.657,44.047,12,1,,0,316,24.525,24.525,0,121.08,radius2,2,27.93,44.5,13,2016-06-15,12:09:39,2016-07-02,09:34:55,3548837379.915000,3550296895.629000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
55,spineROI,0,28.025,45.594,14,1,,0,314,24.385,24.385,0,243.79,radius1,1,27.79,45.1,13,2016-06-15,12:09:42,2016-07-02,09:34:55,3548837382.047000,3550296895.631000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
56,spineROI,0,28.516,42.895,13,1,,0,337,26.185,26.185,0,89.13,radius2,2,29.126,44.112,12.6,2016-06-15,12:09:46,2016-07-02,09:34:55,3548837386.930000,3550296895.633000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
57,spineROI,0,29.94,45.604,13,1,,0,328,25.411,25.411,0,190.37,radius1,1,28.562,44.962,13,2016-06-15,12:09:50,2016-07-02,09:34:55,3548837390.233000,3550296895.635000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
58,spineROI,0,29.45,43.233,12,1,,0,345,26.919,26.919,0,76.895,radius2,2,29.648,43.742,12.8,2016-06-15,12:10:16,2016-07-02,09:34:55,3548837416.578000,3550296895.637000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
59,spineROI,0,30.205,42.837,15,1,,0,354,27.665,27.665,0,75.236,radius2,2,30.316,43.412,12.8,2016-06-15,12:10:20,2016-07-02,09:34:55,3548837420.446000,3550296895.639000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
60,spineROI,0,31.035,45.611,13,1,,0,349,27.228,27.228,0,277.73,radius1,1,30.211,44.155,12,2016-06-15,12:10:24,2016-07-02,09:34:55,3548837424.300000,3550296895.641000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
61,spineROI,0,31.677,42.346,11,1,,0,366,28.522,28.522,0,63.862,radius2,2,31.22,43.31,12.6,2016-06-15,12:10:32,2016-07-02,09:34:55,3548837432.183000,3550296895.643000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
62,spineROI,0,32.611,44.29,11,1,,0,385,29.939,29.939,0,238.03,radius1,1,32.684,43.626,13,2016-06-15,12:10:49,2016-07-02,09:34:55,3548837449.996000,3550296895.645000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
63,spineROI,0,32.592,41.412,11,1,,0,402,31.274,31.274,0,130.63,radius2,2,33.74,42.75,13,2016-06-15,12:11:17,2016-07-02,09:34:55,3548837477.575000,3550296895.647000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
64,spineROI,0,34.309,44.271,12,1,,0,407,31.624,31.624,0,241.99,radius1,1,34.031,43.372,12.6,2016-06-15,12:11:28,2016-07-02,09:34:55,3548837488.982000,3550296895.649000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
65,spineROI,0,34.328,41.327,12,1,,0,409,31.793,31.793,0,78.258,radius2,2,34.2,42.793,12.2,2016-06-15,12:11:30,2016-07-02,09:34:55,3548837490.553000,3550296895.651000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
66,spineROI,0,35.083,41.714,11,1,,0,422,32.819,32.819,0,85.173,radius2,2,35.11,42.653,12,2016-06-15,12:11:35,2016-07-02,09:34:55,3548837495.787000,3550296895.653000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
67,spineROI,0,36.255,41.057,12,1,,0,440,34.224,34.224,0,88.541,radius2,2,36.37,42.611,12.6,2016-06-15,12:11:47,2016-07-02,09:34:55,3548837507.882000,3550296895.655000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
68,spineROI,0,36.755,43.86,13,1,,0,441,34.294,34.294,0,245.55,radius1,1,36.47,43.21,12.4,2016-06-15,12:12:48,2016-07-02,09:34:55,3548837568.075000,3550296895.657000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
69,spineROI,0,36.897,41.435,13,1,,0,456,35.39,35.39,0,88.978,radius2,2,37.316,42.362,12,2016-06-15,12:12:50,2016-07-02,09:34:55,3548837570.500000,3550296895.659000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
70,spineROI,0,37.68,43.718,11,1,,0,458,35.559,35.559,0,261.49,radius1,1,37.649,42.882,12,2016-06-15,12:12:57,2016-07-02,09:34:55,3548837577.738000,3550296895.661000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
71,spineROI,0,38.708,43.652,11,1,,0,467,36.247,36.247,0,137.16,radius1,1,38.279,42.728,12,2016-06-15,12:13:01,2016-07-02,09:34:55,3548837581.336000,3550296895.663000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
72,spineROI,0,38.218,41.425,11,1,,0,467,36.247,36.247,0,77.45,radius2,2,38.161,42.14,12,2016-06-15,12:13:08,2016-07-02,09:34:55,3548837588.018000,3550296895.665000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
73,spineROI,0,39.416,43.954,12,1,,0,487,37.85,37.85,0,234.53,radius1,1,39.731,42.657,11,2016-06-15,12:13:10,2016-07-02,09:34:55,3548837590.558000,3550296895.667000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
74,spineROI,0,40.539,43.652,11,1,,0,488,37.92,37.92,0,283.98,radius1,1,39.801,42.629,11,2016-06-15,12:13:21,2016-07-02,09:34:55,3548837601.453000,3550296895.669000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
75,spineROI,0,40.954,43.095,11,1,,0,500,38.876,38.876,0,285.05,radius1,1,40.589,42.336,11,2016-06-15,12:13:28,2016-07-02,09:34:55,3548837608.454000,3550296895.671000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
76,spineROI,0,39.973,40.161,11,1,,0,501,38.975,38.975,0,98.554,radius2,2,40.541,41.734,11,2016-06-15,12:13:33,2016-07-02,09:34:55,3548837613.604000,3550296895.673000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
77,spineROI,0,41.851,40.17,11,1,,0,515,40.013,40.013,0,58.773,radius2,2,41.494,41.545,11,2016-06-15,12:13:35,2016-07-02,09:34:55,3548837615.058000,3550296895.675000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
78,spineROI,0,40.916,41.038,13,1,,0,506,39.325,39.325,0,92.94,radius2,2,40.95,41.7,11,2016-06-15,12:13:37,2016-07-02,09:34:55,3548837617.322000,3550296895.677000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
79,spineROI,0,41.881,43.565,9,1,,0,512,39.774,39.774,0,264.45,radius1,1,41.481,42.195,11,2016-06-15,12:13:49,2016-07-02,09:34:55,3548837629.073000,3550296895.679000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
80,spineROI,0,42.683,40.952,8,1,,0,532,41.319,41.319,0,65.62,radius2,2,42.659,41.343,10,2016-06-15,12:14:17,2016-07-02,09:34:55,3548837657.867000,3550296895.681000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
81,spineROI,0,42.258,41.206,8,1,,0,525,40.742,40.742,0,444.8,radius2,2,42.28,41.49,10,2016-06-15,12:14:19,2016-07-02,09:34:55,3548837659.654000,3550296895.683000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
82,spineROI,0,43.419,43.084,8,1,,0,539,41.838,41.838,0,261.52,radius1,1,43.26,41.95,10,2016-06-15,12:14:20,2016-07-02,09:34:55,3548837660.986000,3550296895.685000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
83,spineROI,0,44.579,42.452,8,1,,0,547,42.427,42.427,0,295.93,radius1,1,43.931,41.859,10.2,2016-06-15,12:14:22,2016-07-02,09:34:55,3548837662.524000,3550296895.687000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
84,spineROI,0,45.07,40.187,8,1,,0,570,44.286,44.286,0,61.031,radius2,2,45.159,40.587,10,2016-06-15,12:14:23,2016-07-02,09:34:55,3548837663.960000,3550296895.689000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
85,spineROI,0,45.55,38.93,9,1,,0,579,45.061,45.061,0,71.322,radius2,2,45.836,40.217,10,2016-06-15,12:14:37,2016-07-02,09:34:55,3548837677.402000,3550296895.690000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
86,spineROI,0,47.214,41.17,11,1,,0,598,46.594,46.594,0,247.23,radius1,1,47.379,40.39,9.8,2016-06-15,12:15:31,2016-07-02,09:34:55,3548837731.409000,3550296895.692000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
87,spineROI,0,46.129,39.623,9,1,,0,585,45.568,45.568,0,78.906,radius2,2,46.256,39.979,9,2016-06-15,12:15:36,2016-07-02,09:34:55,3548837736.424000,3550296895.694000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
88,spineROI,0,46.903,39.019,9,1,,0,599,46.664,46.664,0,108.28,radius2,2,47.331,39.788,10,2016-06-15,12:15:37,2016-07-02,09:34:55,3548837737.788000,3550296895.696000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
89,spineROI,0,48.167,41.369,11,1,,0,612,47.632,47.632,0,234.8,radius1,1,48.411,40.347,10,2016-06-15,12:15:41,2016-07-02,09:34:55,3548837741.070000,3550296895.698000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
90,spineROI,0,49.271,40.387,11,1,,0,618,48.168,48.168,0,268.53,radius1,1,48.89,39.986,9.4,2016-06-15,12:15:45,2016-07-02,09:34:55,3548837745.959000,3550296895.700000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
91,spineROI,0,48.016,37.528,10,1,,0,626,48.873,48.873,0,73.229,radius2,2,48.858,39.058,9.6,2016-06-15,12:15:48,2016-07-02,09:34:55,3548837748.517000,3550296895.702000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
92,spineROI,0,49.13,37.604,10,1,,0,638,49.846,49.846,0,78.288,radius2,2,49.516,38.389,9.2,2016-06-15,12:15:53,2016-07-02,09:34:55,3548837753.748000,3550296895.704000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
93,spineROI,0,50.452,36.926,10,1,,0,643,50.283,50.283,0,62.988,radius2,2,50.02,38.131,9,2016-06-15,12:16:37,2016-07-02,09:34:55,3548837797.248000,3550296895.706000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
94,spineROI,0,51.66,36.983,8,1,,0,670,52.463,52.463,0,96.689,radius2,2,51.854,37.415,9.6,2016-06-15,12:17:02,2016-07-02,09:34:55,3548837822.497000,3550296895.708000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
95,spineROI,0,52.878,36.839,8,1,,0,683,53.431,53.431,0,86.448,radius2,2,52.85,37.29,8.4,2016-06-15,12:17:29,2016-07-02,09:34:55,3548837849.712000,3550296895.710000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
96,spineROI,0,53.812,38.425,8,1,,0,690,53.95,53.95,0,267.96,radius1,1,53.474,37.76,8.2,2016-06-15,12:17:31,2016-07-02,09:34:55,3548837851.814000,3550296895.712000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
97,spineROI,0,54.123,36.33,10,1,,0,695,54.387,54.387,0,39.922,radius2,2,53.604,37.121,9,2016-06-15,12:17:36,2016-07-02,09:34:55,3548837856.830000,3550296895.714000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
98,spineROI,0,54.51,35.698,10,1,,0,714,55.949,55.949,0,96.95,radius2,2,54.934,36.631,8.2,2016-06-15,12:17:38,2016-07-02,09:34:55,3548837858.816000,3550296895.716000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
99,spineROI,0,54.548,38.094,10,1,,0,702,54.935,54.935,0,290.7,radius1,1,54.239,37.59,8.2,2016-06-15,12:17:40,2016-07-02,09:34:55,3548837860.311000,3550296895.718000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
100,spineROI,0,56.418,37.504,7,1,,0,732,57.383,57.383,0,250.67,radius1,1,56.391,36.889,8.6,2016-06-15,12:17:58,2016-07-02,09:34:55,3548837878.181000,3550296895.720000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
101,spineROI,0,57.55,37.117,7,1,,0,749,58.718,58.718,0,228.21,radius1,1,57.636,36.468,9,2016-06-15,12:18:02,2016-07-02,09:34:55,3548837882.720000,3550296895.722000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
102,spineROI,0,58.437,37.239,9,1,,0,763,59.831,59.831,0,232.97,radius1,1,58.482,36.1,9,2016-06-15,12:18:39,2016-07-02,09:34:55,3548837919.498000,3550296895.724000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
103,spineROI,0,58.249,35.211,8,1,,0,767,60.169,60.169,0,117.31,radius2,2,58.479,35.407,9.8,2016-06-15,12:18:55,2016-07-02,09:34:55,3548837935.657000,3550296895.726000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
104,spineROI,0,59.736,36.215,7,1,,0,778,61.084,61.084,0,266.25,radius1,1,59.494,35.632,10,2016-06-15,12:19:16,2016-07-02,09:34:55,3548837956.299000,3550296895.728000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
