stack=Kibra_10_5;stackdb=Kibra_10_5_db2;saveTime=3550303388.638000;version=20151224;numObjects=125;numSpines=100;condStr=None;pixelx=NaN;pixely=NaN;pixelz=NaN;voxelx=0.07;voxely=0.07;voxelz=0.38;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
105,spineROI,0,18.218,16.359,26,1,,0,926,74.537,74.537,0,62.553,radius2,2,18.781,16.466,27.6,2016-06-16,12:09:47,2016-07-02,09:34:54,3548923787.724000,3550296894.715000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
106,spineROI,0,17.011,15.211,29,1,,0,947,76.239,76.239,0,65.628,radius2,2,18.237,15.064,28.8,2016-06-16,12:09:52,2016-07-02,09:34:54,3548923792.558000,3550296894.717000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
107,spineROI,0,19.966,15.063,29,1,,0,913,73.494,73.494,0,182.52,radius1,1,19.229,17.166,28.2,2016-06-16,12:09:53,2016-07-02,09:34:54,3548923793.830000,3550296894.719000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
108,spineROI,0,17.011,13.537,29,1,,0,969,77.912,77.912,0,80.919,radius2,2,17.962,13.499,31.2,2016-06-16,12:10:34,2016-07-02,09:34:54,3548923834.245000,3550296894.721000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
109,spineROI,0,19.055,13.295,32,1,,0,967,77.772,77.772,0,240.06,radius1,1,18.57,13.58,31,2016-06-16,12:10:40,2016-07-02,09:34:54,3548923840.961000,3550296894.723000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
110,spineROI,0,18.932,12.507,32,1,,0,980,78.769,78.769,0,232.6,radius1,1,18.368,12.729,33,2016-06-16,12:10:41,2016-07-02,09:34:54,3548923841.968000,3550296894.725000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
111,spineROI,0,18.957,10.907,33,1,,0,989,79.544,79.544,0,251.35,radius1,1,18.336,11.853,33.6,2016-06-16,12:10:44,2016-07-02,09:34:54,3548923844.063000,3550296894.727000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
112,spineROI,0,17.061,12.163,33,1,,0,984,79.107,79.107,0,118.11,radius2,2,17.907,12.279,33.6,2016-06-16,12:10:45,2016-07-02,09:34:54,3548923845.215000,3550296894.729000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
113,spineROI,0,15.361,10.685,33,1,,0,1020,82.195,82.195,0,46.58,radius2,2,16.856,10.267,34.8,2016-06-16,12:10:48,2016-07-02,09:34:54,3548923848.164000,3550296894.730000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
114,spineROI,0,17.134,9.0598,33,1,,0,1030,83.069,83.069,0,284.86,radius1,1,16.67,9.2626,35,2016-06-16,12:10:50,2016-07-02,09:34:54,3548923850.076000,3550296894.732000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
115,spineROI,0,15.386,9.5523,33,1,,0,1031,83.168,83.168,0,50.378,radius2,2,16.146,9.5674,35,2016-06-16,12:10:51,2016-07-02,09:34:54,3548923851.178000,3550296894.734000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
116,spineROI,0,15.041,8.8628,33,1,,0,1043,84.153,84.153,0,114.4,radius2,2,15.73,8.554,36,2016-06-16,12:10:52,2016-07-02,09:34:54,3548923852.325000,3550296894.736000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
117,spineROI,0,14.376,8.0009,33,1,,0,1040,83.943,83.943,0,42.421,radius2,2,15.771,8.8362,36,2016-06-16,12:10:53,2016-07-02,09:34:54,3548923853.444000,3550296894.738000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
118,spineROI,0,14.253,6.2771,36,1,,0,1077,86.753,86.753,0,107.6,radius2,2,15.288,6.1712,38.6,2016-06-16,12:11:03,2016-07-02,09:34:54,3548923863.778000,3550296894.740000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
119,spineROI,0,16.691,5.169,36,1,,0,1083,87.202,87.202,0,228.52,radius1,1,15.966,5.81,36.4,2016-06-16,12:11:05,2016-07-02,09:34:54,3548923865.978000,3550296894.742000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
120,spineROI,0,14.376,4.6026,39,1,,0,1103,88.805,88.805,0,90.395,radius2,2,15.05,4.4688,40,2016-06-16,12:11:09,2016-07-02,09:34:54,3548923869.339000,3550296894.744000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
121,spineROI,0,16.272,4.0116,39,1,,0,1108,89.155,89.155,0,250.17,radius1,1,15.589,3.9738,40.2,2016-06-16,12:11:13,2016-07-02,09:34:54,3548923873.546000,3550296894.746000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
122,spineROI,0,16.913,3.0758,41,1,,0,1124,90.391,90.391,0,234.04,radius1,1,15.472,2.8058,41,2016-06-16,12:11:15,2016-07-02,09:34:54,3548923875.341000,3550296894.747000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
123,spineROI,0,13.761,2.2878,42,1,,0,1132,91.038,91.038,0,304.01,radius2,2,14.823,2.4364,42.4,2016-06-16,12:11:17,2016-07-02,09:34:54,3548923877.200000,3550296894.749000,Tian,,,,,,,,,,,,,,,,,,,,,,,,,
124,spineROI,0,15.755,0.39166,42,1,,0,1158,93.078,93.078,0,288.14,radius1,1,14.618,0.56584,44.8,2016-06-16,12:11:18,2016-07-02,09:34:54,3548923878.306000,3550296894.751000,Tian,,,,,,,,,,,,,,,,,,,,,,,#3.2 y spine ROI beyond image;,,
