stack=Kibra_10_1;stackdb=Kibra_10_1_db2;saveTime=3548934797.638000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,856,857,71.3,77,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,30.100000,47.880001,22.000000,22.000000,NaN,NaN,141.000000,0.000000,NaN,NaN,NaN,NaN,12.264569,19.403908,12.264569,19.403908,NaN,NaN,NaN,
NaN,NaN,30.030001,47.880001,22.000000,22.000000,NaN,NaN,142.000000,0.000000,NaN,NaN,NaN,NaN,12.334569,19.473907,12.334569,19.473907,NaN,NaN,NaN,
NaN,NaN,29.959999,47.810001,22.000000,22.000000,NaN,NaN,143.000000,0.000000,NaN,NaN,NaN,NaN,12.433565,19.572905,12.433565,19.572905,NaN,NaN,NaN,
NaN,NaN,29.889999,47.740002,22.000000,22.000000,NaN,NaN,144.000000,0.000000,NaN,NaN,NaN,NaN,12.532559,19.671898,12.532559,19.671898,NaN,NaN,NaN,
NaN,NaN,29.820000,47.669998,22.000000,22.000000,NaN,NaN,145.000000,0.000000,NaN,NaN,NaN,NaN,12.631557,19.770895,12.631557,19.770895,NaN,NaN,NaN,
NaN,NaN,29.750000,47.599998,21.000000,21.000000,NaN,NaN,146.000000,0.000000,NaN,NaN,NaN,NaN,12.730552,20.163578,12.730552,20.163578,NaN,NaN,NaN,
NaN,NaN,29.680000,47.529999,22.000000,22.000000,NaN,NaN,147.000000,0.000000,NaN,NaN,NaN,NaN,12.829546,20.556261,12.829546,20.556261,NaN,NaN,NaN,
NaN,NaN,29.610001,47.459999,22.000000,22.000000,NaN,NaN,148.000000,0.000000,NaN,NaN,NaN,NaN,12.928540,20.655256,12.928540,20.655256,NaN,NaN,NaN,
NaN,NaN,29.610001,47.389999,22.000000,22.000000,NaN,NaN,149.000000,0.000000,NaN,NaN,NaN,NaN,12.998540,20.725256,12.998540,20.725256,NaN,NaN,NaN,
NaN,NaN,29.540001,47.320000,21.000000,21.000000,NaN,NaN,150.000000,0.000000,NaN,NaN,NaN,NaN,13.097534,21.117939,13.097534,21.117939,NaN,NaN,NaN,
NaN,NaN,29.469999,47.250000,21.000000,21.000000,NaN,NaN,151.000000,0.000000,NaN,NaN,NaN,NaN,13.196530,21.216934,13.196530,21.216934,NaN,NaN,NaN,
NaN,NaN,29.400000,47.180000,21.000000,21.000000,NaN,NaN,152.000000,0.000000,NaN,NaN,NaN,NaN,13.295525,21.315929,13.295525,21.315929,NaN,NaN,NaN,
NaN,NaN,29.400000,47.110001,21.000000,21.000000,NaN,NaN,153.000000,0.000000,NaN,NaN,NaN,NaN,13.365524,21.385929,13.365524,21.385929,NaN,NaN,NaN,
NaN,NaN,29.400000,47.040001,21.000000,21.000000,NaN,NaN,154.000000,0.000000,NaN,NaN,NaN,NaN,13.435524,21.455929,13.435524,21.455929,NaN,NaN,NaN,
NaN,NaN,29.330000,46.970001,22.000000,22.000000,NaN,NaN,155.000000,0.000000,NaN,NaN,NaN,NaN,13.534519,21.848612,13.534519,21.848612,NaN,NaN,NaN,
NaN,NaN,29.260000,46.900002,22.000000,22.000000,NaN,NaN,156.000000,0.000000,NaN,NaN,NaN,NaN,13.633513,21.947605,13.633513,21.947605,NaN,NaN,NaN,
NaN,NaN,29.260000,46.830002,22.000000,22.000000,NaN,NaN,157.000000,0.000000,NaN,NaN,NaN,NaN,13.703513,22.017605,13.703513,22.017605,NaN,NaN,NaN,
NaN,NaN,29.260000,46.759998,22.000000,22.000000,NaN,NaN,158.000000,0.000000,NaN,NaN,NaN,NaN,13.773517,22.087608,13.773517,22.087608,NaN,NaN,NaN,
NaN,NaN,29.260000,46.689999,22.000000,22.000000,NaN,NaN,159.000000,0.000000,NaN,NaN,NaN,NaN,13.843516,22.157608,13.843516,22.157608,NaN,NaN,NaN,
NaN,NaN,29.190001,46.619999,22.000000,22.000000,NaN,NaN,160.000000,0.000000,NaN,NaN,NaN,NaN,13.942511,22.256603,13.942511,22.256603,NaN,NaN,NaN,
NaN,NaN,29.120001,46.549999,22.000000,22.000000,NaN,NaN,161.000000,0.000000,NaN,NaN,NaN,NaN,14.041505,22.355598,14.041505,22.355598,NaN,NaN,NaN,
NaN,NaN,29.120001,46.480000,22.000000,22.000000,NaN,NaN,162.000000,0.000000,NaN,NaN,NaN,NaN,14.111505,22.425598,14.111505,22.425598,NaN,NaN,NaN,
NaN,NaN,29.120001,46.410000,22.000000,22.000000,NaN,NaN,163.000000,0.000000,NaN,NaN,NaN,NaN,14.181504,22.495598,14.181504,22.495598,NaN,NaN,NaN,
NaN,NaN,29.049999,46.340000,22.000000,22.000000,NaN,NaN,164.000000,0.000000,NaN,NaN,NaN,NaN,14.280500,22.594593,14.280500,22.594593,NaN,NaN,NaN,
NaN,NaN,29.049999,46.270000,22.000000,22.000000,NaN,NaN,165.000000,0.000000,NaN,NaN,NaN,NaN,14.350500,22.664593,14.350500,22.664593,NaN,NaN,NaN,
NaN,NaN,28.980000,46.200001,22.000000,22.000000,NaN,NaN,166.000000,0.000000,NaN,NaN,NaN,NaN,14.449494,22.763588,14.449494,22.763588,NaN,NaN,NaN,
NaN,NaN,28.910000,46.130001,22.000000,22.000000,NaN,NaN,167.000000,0.000000,NaN,NaN,NaN,NaN,14.548490,22.862581,14.548490,22.862581,NaN,NaN,NaN,
NaN,NaN,28.840000,46.060001,22.000000,22.000000,NaN,NaN,168.000000,0.000000,NaN,NaN,NaN,NaN,14.647484,22.961576,14.647484,22.961576,NaN,NaN,NaN,
NaN,NaN,28.770000,45.990002,22.000000,22.000000,NaN,NaN,169.000000,0.000000,NaN,NaN,NaN,NaN,14.746478,23.060572,14.746478,23.060572,NaN,NaN,NaN,
NaN,NaN,28.700001,45.919998,22.000000,22.000000,NaN,NaN,170.000000,0.000000,NaN,NaN,NaN,NaN,14.845475,23.159569,14.845475,23.159569,NaN,NaN,NaN,
NaN,NaN,28.700001,45.849998,22.000000,22.000000,NaN,NaN,171.000000,0.000000,NaN,NaN,NaN,NaN,14.915475,23.229568,14.915475,23.229568,NaN,NaN,NaN,
NaN,NaN,28.700001,45.779999,22.000000,22.000000,NaN,NaN,172.000000,0.000000,NaN,NaN,NaN,NaN,14.985475,23.299568,14.985475,23.299568,NaN,NaN,NaN,
NaN,NaN,28.629999,45.709999,22.000000,22.000000,NaN,NaN,173.000000,0.000000,NaN,NaN,NaN,NaN,15.084471,23.398563,15.084471,23.398563,NaN,NaN,NaN,
NaN,NaN,28.629999,45.639999,22.000000,22.000000,NaN,NaN,174.000000,0.000000,NaN,NaN,NaN,NaN,15.154470,23.468563,15.154470,23.468563,NaN,NaN,NaN,
NaN,NaN,28.629999,45.570000,22.000000,22.000000,NaN,NaN,175.000000,0.000000,NaN,NaN,NaN,NaN,15.224470,23.538563,15.224470,23.538563,NaN,NaN,NaN,
NaN,NaN,28.559999,45.500000,22.000000,22.000000,NaN,NaN,176.000000,0.000000,NaN,NaN,NaN,NaN,15.323464,23.637558,15.323464,23.637558,NaN,NaN,NaN,
NaN,NaN,28.559999,45.430000,22.000000,22.000000,NaN,NaN,177.000000,0.000000,NaN,NaN,NaN,NaN,15.393464,23.707558,15.393464,23.707558,NaN,NaN,NaN,
NaN,NaN,28.559999,45.360001,22.000000,22.000000,NaN,NaN,178.000000,0.000000,NaN,NaN,NaN,NaN,15.463464,23.777557,15.463464,23.777557,NaN,NaN,NaN,
NaN,NaN,28.559999,45.290001,22.000000,22.000000,NaN,NaN,179.000000,0.000000,NaN,NaN,NaN,NaN,15.533463,23.847557,15.533463,23.847557,NaN,NaN,NaN,
NaN,NaN,28.490000,45.220001,22.000000,22.000000,NaN,NaN,180.000000,0.000000,NaN,NaN,NaN,NaN,15.632459,23.946550,15.632459,23.946550,NaN,NaN,NaN,
NaN,NaN,28.420000,45.150002,23.000000,23.000000,NaN,NaN,181.000000,0.000000,NaN,NaN,NaN,NaN,15.731453,24.339233,15.731453,24.339233,NaN,NaN,NaN,
NaN,NaN,28.420000,45.080002,23.000000,23.000000,NaN,NaN,182.000000,0.000000,NaN,NaN,NaN,NaN,15.801453,24.409233,15.801453,24.409233,NaN,NaN,NaN,
NaN,NaN,28.420000,45.009998,23.000000,23.000000,NaN,NaN,183.000000,0.000000,NaN,NaN,NaN,NaN,15.871456,24.479237,15.871456,24.479237,NaN,NaN,NaN,
NaN,NaN,28.420000,44.939999,23.000000,23.000000,NaN,NaN,184.000000,0.000000,NaN,NaN,NaN,NaN,15.941456,24.549236,15.941456,24.549236,NaN,NaN,NaN,
NaN,NaN,28.420000,44.869999,23.000000,23.000000,NaN,NaN,185.000000,0.000000,NaN,NaN,NaN,NaN,16.011456,24.619236,16.011456,24.619236,NaN,NaN,NaN,
NaN,NaN,28.420000,44.799999,23.000000,23.000000,NaN,NaN,186.000000,0.000000,NaN,NaN,NaN,NaN,16.081455,24.689236,16.081455,24.689236,NaN,NaN,NaN,
NaN,NaN,28.420000,44.730000,23.000000,23.000000,NaN,NaN,187.000000,0.000000,NaN,NaN,NaN,NaN,16.151455,24.759235,16.151455,24.759235,NaN,NaN,NaN,
NaN,NaN,28.420000,44.660000,22.000000,22.000000,NaN,NaN,188.000000,0.000000,NaN,NaN,NaN,NaN,16.221455,25.145630,16.221455,25.145630,NaN,NaN,NaN,
NaN,NaN,28.350000,44.590000,22.000000,22.000000,NaN,NaN,189.000000,0.000000,NaN,NaN,NaN,NaN,16.320450,25.244623,16.320450,25.244623,NaN,NaN,NaN,
NaN,NaN,28.280001,44.520000,22.000000,22.000000,NaN,NaN,190.000000,0.000000,NaN,NaN,NaN,NaN,16.419443,25.343618,16.419443,25.343618,NaN,NaN,NaN,
NaN,NaN,28.209999,44.450001,23.000000,23.000000,NaN,NaN,191.000000,0.000000,NaN,NaN,NaN,NaN,16.518440,25.736301,16.518440,25.736301,NaN,NaN,NaN,
NaN,NaN,28.139999,44.450001,23.000000,23.000000,NaN,NaN,192.000000,0.000000,NaN,NaN,NaN,NaN,16.588440,25.806301,16.588440,25.806301,NaN,NaN,NaN,
NaN,NaN,28.070000,44.380001,23.000000,23.000000,NaN,NaN,193.000000,0.000000,NaN,NaN,NaN,NaN,16.687433,25.905296,16.687433,25.905296,NaN,NaN,NaN,
NaN,NaN,28.070000,44.310001,22.000000,22.000000,NaN,NaN,194.000000,0.000000,NaN,NaN,NaN,NaN,16.757433,26.291689,16.757433,26.291689,NaN,NaN,NaN,
NaN,NaN,28.070000,44.310001,22.000000,22.000000,NaN,NaN,195.000000,0.000000,NaN,NaN,NaN,NaN,16.757433,26.291689,16.757433,26.291689,NaN,NaN,NaN,
NaN,NaN,28.070000,44.240002,22.000000,22.000000,NaN,NaN,196.000000,0.000000,NaN,NaN,NaN,NaN,16.827433,26.361689,16.827433,26.361689,NaN,NaN,NaN,
NaN,NaN,28.070000,44.169998,23.000000,23.000000,NaN,NaN,197.000000,0.000000,NaN,NaN,NaN,NaN,16.897436,26.748083,16.897436,26.748083,NaN,NaN,NaN,
NaN,NaN,28.000000,44.099998,23.000000,23.000000,NaN,NaN,198.000000,0.000000,NaN,NaN,NaN,NaN,16.996431,26.847078,16.996431,26.847078,NaN,NaN,NaN,
NaN,NaN,27.930000,44.029999,24.000000,24.000000,NaN,NaN,199.000000,0.000000,NaN,NaN,NaN,NaN,17.095425,27.239761,17.095425,27.239761,NaN,NaN,NaN,
NaN,NaN,27.930000,43.959999,24.000000,24.000000,NaN,NaN,200.000000,0.000000,NaN,NaN,NaN,NaN,17.165424,27.309761,17.165424,27.309761,NaN,NaN,NaN,
NaN,NaN,27.930000,43.889999,24.000000,24.000000,NaN,NaN,201.000000,0.000000,NaN,NaN,NaN,NaN,17.235424,27.379761,17.235424,27.379761,NaN,NaN,NaN,
NaN,NaN,27.930000,43.820000,24.000000,24.000000,NaN,NaN,202.000000,0.000000,NaN,NaN,NaN,NaN,17.305424,27.449760,17.305424,27.449760,NaN,NaN,NaN,
NaN,NaN,27.930000,43.750000,24.000000,24.000000,NaN,NaN,203.000000,0.000000,NaN,NaN,NaN,NaN,17.375423,27.519760,17.375423,27.519760,NaN,NaN,NaN,
NaN,NaN,27.860001,43.680000,24.000000,24.000000,NaN,NaN,204.000000,0.000000,NaN,NaN,NaN,NaN,17.474419,27.618753,17.474419,27.618753,NaN,NaN,NaN,
NaN,NaN,27.860001,43.610001,24.000000,24.000000,NaN,NaN,205.000000,0.000000,NaN,NaN,NaN,NaN,17.544418,27.688753,17.544418,27.688753,NaN,NaN,NaN,
NaN,NaN,27.860001,43.540001,24.000000,24.000000,NaN,NaN,206.000000,0.000000,NaN,NaN,NaN,NaN,17.614418,27.758753,17.614418,27.758753,NaN,NaN,NaN,
NaN,NaN,27.790001,43.470001,24.000000,24.000000,NaN,NaN,207.000000,0.000000,NaN,NaN,NaN,NaN,17.713413,27.857748,17.713413,27.857748,NaN,NaN,NaN,
NaN,NaN,27.790001,43.400002,24.000000,24.000000,NaN,NaN,208.000000,0.000000,NaN,NaN,NaN,NaN,17.783413,27.927748,17.783413,27.927748,NaN,NaN,NaN,
NaN,NaN,27.790001,43.330002,24.000000,24.000000,NaN,NaN,209.000000,0.000000,NaN,NaN,NaN,NaN,17.853413,27.997747,17.853413,27.997747,NaN,NaN,NaN,
NaN,NaN,27.790001,43.259998,24.000000,24.000000,NaN,NaN,210.000000,0.000000,NaN,NaN,NaN,NaN,17.923416,28.067751,17.923416,28.067751,NaN,NaN,NaN,
NaN,NaN,27.790001,43.189999,24.000000,24.000000,NaN,NaN,211.000000,0.000000,NaN,NaN,NaN,NaN,17.993416,28.137751,17.993416,28.137751,NaN,NaN,NaN,
NaN,NaN,27.719999,43.119999,24.000000,24.000000,NaN,NaN,212.000000,0.000000,NaN,NaN,NaN,NaN,18.092411,28.236746,18.092411,28.236746,NaN,NaN,NaN,
NaN,NaN,27.719999,43.049999,24.000000,24.000000,NaN,NaN,213.000000,0.000000,NaN,NaN,NaN,NaN,18.162411,28.306746,18.162411,28.306746,NaN,NaN,NaN,
NaN,NaN,27.719999,42.980000,24.000000,24.000000,NaN,NaN,214.000000,0.000000,NaN,NaN,NaN,NaN,18.232410,28.376745,18.232410,28.376745,NaN,NaN,NaN,
NaN,NaN,27.719999,42.910000,24.000000,24.000000,NaN,NaN,215.000000,0.000000,NaN,NaN,NaN,NaN,18.302410,28.446745,18.302410,28.446745,NaN,NaN,NaN,
NaN,NaN,27.719999,42.840000,24.000000,24.000000,NaN,NaN,216.000000,0.000000,NaN,NaN,NaN,NaN,18.372410,28.516745,18.372410,28.516745,NaN,NaN,NaN,
NaN,NaN,27.719999,42.770000,24.000000,24.000000,NaN,NaN,217.000000,0.000000,NaN,NaN,NaN,NaN,18.442410,28.586744,18.442410,28.586744,NaN,NaN,NaN,
NaN,NaN,27.650000,42.700001,24.000000,24.000000,NaN,NaN,218.000000,0.000000,NaN,NaN,NaN,NaN,18.541405,28.685740,18.541405,28.685740,NaN,NaN,NaN,
NaN,NaN,27.580000,42.630001,24.000000,24.000000,NaN,NaN,219.000000,0.000000,NaN,NaN,NaN,NaN,18.640398,28.784735,18.640398,28.784735,NaN,NaN,NaN,
NaN,NaN,27.510000,42.560001,24.000000,24.000000,NaN,NaN,220.000000,0.000000,NaN,NaN,NaN,NaN,18.739393,28.883728,18.739393,28.883728,NaN,NaN,NaN,
NaN,NaN,27.440001,42.490002,24.000000,24.000000,NaN,NaN,221.000000,0.000000,NaN,NaN,NaN,NaN,18.838388,28.982723,18.838388,28.982723,NaN,NaN,NaN,
NaN,NaN,27.370001,42.419998,23.000000,23.000000,NaN,NaN,222.000000,0.000000,NaN,NaN,NaN,NaN,18.937386,29.375406,18.937386,29.375406,NaN,NaN,NaN,
NaN,NaN,27.299999,42.349998,24.000000,24.000000,NaN,NaN,223.000000,0.000000,NaN,NaN,NaN,NaN,19.036381,29.768089,19.036381,29.768089,NaN,NaN,NaN,
NaN,NaN,27.299999,42.279999,24.000000,24.000000,NaN,NaN,224.000000,0.000000,NaN,NaN,NaN,NaN,19.106380,29.838089,19.106380,29.838089,NaN,NaN,NaN,
NaN,NaN,27.230000,42.209999,24.000000,24.000000,NaN,NaN,225.000000,0.000000,NaN,NaN,NaN,NaN,19.205376,29.937084,19.205376,29.937084,NaN,NaN,NaN,
NaN,NaN,27.160000,42.139999,24.000000,24.000000,NaN,NaN,226.000000,0.000000,NaN,NaN,NaN,NaN,19.304369,30.036079,19.304369,30.036079,NaN,NaN,NaN,
NaN,NaN,27.160000,42.070000,24.000000,24.000000,NaN,NaN,227.000000,0.000000,NaN,NaN,NaN,NaN,19.374369,30.106079,19.374369,30.106079,NaN,NaN,NaN,
NaN,NaN,27.160000,42.000000,24.000000,24.000000,NaN,NaN,228.000000,0.000000,NaN,NaN,NaN,NaN,19.444368,30.176079,19.444368,30.176079,NaN,NaN,NaN,
NaN,NaN,27.160000,41.930000,24.000000,24.000000,NaN,NaN,229.000000,0.000000,NaN,NaN,NaN,NaN,19.514368,30.246078,19.514368,30.246078,NaN,NaN,NaN,
NaN,NaN,27.160000,41.860001,24.000000,24.000000,NaN,NaN,230.000000,0.000000,NaN,NaN,NaN,NaN,19.584368,30.316078,19.584368,30.316078,NaN,NaN,NaN,
NaN,NaN,27.160000,41.790001,24.000000,24.000000,NaN,NaN,231.000000,0.000000,NaN,NaN,NaN,NaN,19.654367,30.386078,19.654367,30.386078,NaN,NaN,NaN,
NaN,NaN,27.160000,41.720001,24.000000,24.000000,NaN,NaN,232.000000,0.000000,NaN,NaN,NaN,NaN,19.724367,30.456078,19.724367,30.456078,NaN,NaN,NaN,
NaN,NaN,27.160000,41.650002,24.000000,24.000000,NaN,NaN,233.000000,0.000000,NaN,NaN,NaN,NaN,19.794367,30.526077,19.794367,30.526077,NaN,NaN,NaN,
NaN,NaN,27.090000,41.580002,24.000000,24.000000,NaN,NaN,234.000000,0.000000,NaN,NaN,NaN,NaN,19.893362,30.625071,19.893362,30.625071,NaN,NaN,NaN,
NaN,NaN,27.020000,41.509998,23.000000,23.000000,NaN,NaN,235.000000,0.000000,NaN,NaN,NaN,NaN,19.992359,31.017756,19.992359,31.017756,NaN,NaN,NaN,
NaN,NaN,27.020000,41.439999,23.000000,23.000000,NaN,NaN,236.000000,0.000000,NaN,NaN,NaN,NaN,20.062359,31.087755,20.062359,31.087755,NaN,NaN,NaN,
NaN,NaN,27.020000,41.369999,23.000000,23.000000,NaN,NaN,237.000000,0.000000,NaN,NaN,NaN,NaN,20.132359,31.157755,20.132359,31.157755,NaN,NaN,NaN,
NaN,NaN,27.020000,41.299999,23.000000,23.000000,NaN,NaN,238.000000,0.000000,NaN,NaN,NaN,NaN,20.202358,31.227755,20.202358,31.227755,NaN,NaN,NaN,
NaN,NaN,26.950001,41.230000,23.000000,23.000000,NaN,NaN,239.000000,0.000000,NaN,NaN,NaN,NaN,20.301353,31.326748,20.301353,31.326748,NaN,NaN,NaN,
NaN,NaN,26.950001,41.160000,23.000000,23.000000,NaN,NaN,240.000000,0.000000,NaN,NaN,NaN,NaN,20.371353,31.396748,20.371353,31.396748,NaN,NaN,NaN,
NaN,NaN,26.879999,41.090000,23.000000,23.000000,NaN,NaN,241.000000,0.000000,NaN,NaN,NaN,NaN,20.470348,31.495745,20.470348,31.495745,NaN,NaN,NaN,
NaN,NaN,26.879999,41.020000,23.000000,23.000000,NaN,NaN,242.000000,0.000000,NaN,NaN,NaN,NaN,20.540348,31.565744,20.540348,31.565744,NaN,NaN,NaN,
NaN,NaN,26.809999,40.950001,23.000000,23.000000,NaN,NaN,243.000000,0.000000,NaN,NaN,NaN,NaN,20.639343,31.664738,20.639343,31.664738,NaN,NaN,NaN,
NaN,NaN,26.809999,40.880001,23.000000,23.000000,NaN,NaN,244.000000,0.000000,NaN,NaN,NaN,NaN,20.709343,31.734737,20.709343,31.734737,NaN,NaN,NaN,
NaN,NaN,26.809999,40.810001,23.000000,23.000000,NaN,NaN,245.000000,0.000000,NaN,NaN,NaN,NaN,20.779343,31.804737,20.779343,31.804737,NaN,NaN,NaN,
NaN,NaN,26.809999,40.740002,23.000000,23.000000,NaN,NaN,246.000000,0.000000,NaN,NaN,NaN,NaN,20.849342,31.874737,20.849342,31.874737,NaN,NaN,NaN,
NaN,NaN,26.809999,40.669998,24.000000,24.000000,NaN,NaN,247.000000,0.000000,NaN,NaN,NaN,NaN,20.919346,32.261131,20.919346,32.261131,NaN,NaN,NaN,
NaN,NaN,26.740000,40.599998,24.000000,24.000000,NaN,NaN,248.000000,0.000000,NaN,NaN,NaN,NaN,21.018339,32.360126,21.018339,32.360126,NaN,NaN,NaN,
NaN,NaN,26.740000,40.529999,24.000000,24.000000,NaN,NaN,249.000000,0.000000,NaN,NaN,NaN,NaN,21.088339,32.430126,21.088339,32.430126,NaN,NaN,NaN,
NaN,NaN,26.740000,40.459999,23.000000,23.000000,NaN,NaN,250.000000,0.000000,NaN,NaN,NaN,NaN,21.158339,32.816521,21.158339,32.816521,NaN,NaN,NaN,
NaN,NaN,26.670000,40.389999,23.000000,23.000000,NaN,NaN,251.000000,0.000000,NaN,NaN,NaN,NaN,21.257334,32.915512,21.257334,32.915512,NaN,NaN,NaN,
NaN,NaN,26.600000,40.320000,24.000000,24.000000,NaN,NaN,252.000000,0.000000,NaN,NaN,NaN,NaN,21.356329,33.308197,21.356329,33.308197,NaN,NaN,NaN,
NaN,NaN,26.530001,40.250000,24.000000,24.000000,NaN,NaN,253.000000,0.000000,NaN,NaN,NaN,NaN,21.455322,33.407192,21.455322,33.407192,NaN,NaN,NaN,
NaN,NaN,26.459999,40.180000,24.000000,24.000000,NaN,NaN,254.000000,0.000000,NaN,NaN,NaN,NaN,21.554319,33.506187,21.554319,33.506187,NaN,NaN,NaN,
NaN,NaN,26.459999,40.110001,24.000000,24.000000,NaN,NaN,255.000000,0.000000,NaN,NaN,NaN,NaN,21.624319,33.576187,21.624319,33.576187,NaN,NaN,NaN,
NaN,NaN,26.459999,40.040001,24.000000,24.000000,NaN,NaN,256.000000,0.000000,NaN,NaN,NaN,NaN,21.694319,33.646187,21.694319,33.646187,NaN,NaN,NaN,
NaN,NaN,26.389999,39.970001,24.000000,24.000000,NaN,NaN,257.000000,0.000000,NaN,NaN,NaN,NaN,21.793312,33.745182,21.793312,33.745182,NaN,NaN,NaN,
NaN,NaN,26.389999,39.900002,24.000000,24.000000,NaN,NaN,258.000000,0.000000,NaN,NaN,NaN,NaN,21.863312,33.815182,21.863312,33.815182,NaN,NaN,NaN,
NaN,NaN,26.389999,39.830002,24.000000,24.000000,NaN,NaN,259.000000,0.000000,NaN,NaN,NaN,NaN,21.933311,33.885181,21.933311,33.885181,NaN,NaN,NaN,
NaN,NaN,26.320000,39.759998,24.000000,24.000000,NaN,NaN,260.000000,0.000000,NaN,NaN,NaN,NaN,22.032309,33.984177,22.032309,33.984177,NaN,NaN,NaN,
NaN,NaN,26.320000,39.689999,24.000000,24.000000,NaN,NaN,261.000000,0.000000,NaN,NaN,NaN,NaN,22.102308,34.054176,22.102308,34.054176,NaN,NaN,NaN,
NaN,NaN,26.320000,39.619999,24.000000,24.000000,NaN,NaN,262.000000,0.000000,NaN,NaN,NaN,NaN,22.172308,34.124176,22.172308,34.124176,NaN,NaN,NaN,
NaN,NaN,26.320000,39.549999,24.000000,24.000000,NaN,NaN,263.000000,0.000000,NaN,NaN,NaN,NaN,22.242308,34.194176,22.242308,34.194176,NaN,NaN,NaN,
NaN,NaN,26.320000,39.480000,24.000000,24.000000,NaN,NaN,264.000000,0.000000,NaN,NaN,NaN,NaN,22.312307,34.264175,22.312307,34.264175,NaN,NaN,NaN,
NaN,NaN,26.250000,39.410000,24.000000,24.000000,NaN,NaN,265.000000,0.000000,NaN,NaN,NaN,NaN,22.411303,34.363171,22.411303,34.363171,NaN,NaN,NaN,
NaN,NaN,26.250000,39.340000,24.000000,24.000000,NaN,NaN,266.000000,0.000000,NaN,NaN,NaN,NaN,22.481302,34.433170,22.481302,34.433170,NaN,NaN,NaN,
NaN,NaN,26.180000,39.270000,25.000000,25.000000,NaN,NaN,267.000000,0.000000,NaN,NaN,NaN,NaN,22.580296,34.825855,22.580296,34.825855,NaN,NaN,NaN,
NaN,NaN,26.180000,39.200001,25.000000,25.000000,NaN,NaN,268.000000,0.000000,NaN,NaN,NaN,NaN,22.650295,34.895855,22.650295,34.895855,NaN,NaN,NaN,
NaN,NaN,26.110001,39.130001,25.000000,25.000000,NaN,NaN,269.000000,0.000000,NaN,NaN,NaN,NaN,22.749290,34.994846,22.749290,34.994846,NaN,NaN,NaN,
NaN,NaN,26.040001,39.060001,25.000000,25.000000,NaN,NaN,270.000000,0.000000,NaN,NaN,NaN,NaN,22.848286,35.093842,22.848286,35.093842,NaN,NaN,NaN,
NaN,NaN,26.040001,38.990002,25.000000,25.000000,NaN,NaN,271.000000,0.000000,NaN,NaN,NaN,NaN,22.918285,35.163841,22.918285,35.163841,NaN,NaN,NaN,
NaN,NaN,26.040001,38.919998,25.000000,25.000000,NaN,NaN,272.000000,0.000000,NaN,NaN,NaN,NaN,22.988289,35.233845,22.988289,35.233845,NaN,NaN,NaN,
NaN,NaN,25.969999,38.849998,25.000000,25.000000,NaN,NaN,273.000000,0.000000,NaN,NaN,NaN,NaN,23.087284,35.332840,23.087284,35.332840,NaN,NaN,NaN,
NaN,NaN,25.969999,38.779999,25.000000,25.000000,NaN,NaN,274.000000,0.000000,NaN,NaN,NaN,NaN,23.157284,35.402840,23.157284,35.402840,NaN,NaN,NaN,
NaN,NaN,25.969999,38.709999,25.000000,25.000000,NaN,NaN,275.000000,0.000000,NaN,NaN,NaN,NaN,23.227283,35.472839,23.227283,35.472839,NaN,NaN,NaN,
NaN,NaN,25.969999,38.639999,25.000000,25.000000,NaN,NaN,276.000000,0.000000,NaN,NaN,NaN,NaN,23.297283,35.542839,23.297283,35.542839,NaN,NaN,NaN,
NaN,NaN,25.900000,38.570000,24.000000,24.000000,NaN,NaN,277.000000,0.000000,NaN,NaN,NaN,NaN,23.396278,35.935524,23.396278,35.935524,NaN,NaN,NaN,
NaN,NaN,25.900000,38.570000,24.000000,24.000000,NaN,NaN,278.000000,0.000000,NaN,NaN,NaN,NaN,23.396278,35.935524,23.396278,35.935524,NaN,NaN,NaN,
NaN,NaN,25.900000,38.500000,24.000000,24.000000,NaN,NaN,279.000000,0.000000,NaN,NaN,NaN,NaN,23.466278,36.005524,23.466278,36.005524,NaN,NaN,NaN,
NaN,NaN,25.830000,38.430000,24.000000,24.000000,NaN,NaN,280.000000,0.000000,NaN,NaN,NaN,NaN,23.565271,36.104519,23.565271,36.104519,NaN,NaN,NaN,
NaN,NaN,25.760000,38.360001,24.000000,24.000000,NaN,NaN,281.000000,0.000000,NaN,NaN,NaN,NaN,23.664267,36.203510,23.664267,36.203510,NaN,NaN,NaN,
NaN,NaN,25.690001,38.290001,24.000000,24.000000,NaN,NaN,282.000000,0.000000,NaN,NaN,NaN,NaN,23.763262,36.302505,23.763262,36.302505,NaN,NaN,NaN,
NaN,NaN,25.620001,38.220001,25.000000,25.000000,NaN,NaN,283.000000,0.000000,NaN,NaN,NaN,NaN,23.862255,36.695190,23.862255,36.695190,NaN,NaN,NaN,
NaN,NaN,25.549999,38.150002,25.000000,25.000000,NaN,NaN,284.000000,0.000000,NaN,NaN,NaN,NaN,23.961252,36.794186,23.961252,36.794186,NaN,NaN,NaN,
